task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,57.375,57.4161,41.1441,41.1441,23.3404,22.1715,0.0027,0.769,11.0366,17.8037,1775531966123216705,0
nyudepth,5,1,57.4161,57.4571,41.0128,41.0128,16.0335,14.9027,0.0024,0.7306,18.2173,24.9793,1775531966171556138,0
nyudepth,5,1,57.4571,57.4979,40.7863,40.7863,14.08,12.9184,0.0027,0.7549,19.9769,26.7063,1775531966214343328,0
nyudepth,5,1,57.4979,57.5385,40.5853,40.5853,12.5676,11.4262,0.0025,0.7505,21.1937,28.0177,1775531966256360243,0
nyudepth,5,1,57.5386,57.579,40.4596,40.4596,14.5726,13.4682,0.0025,0.7181,19.1181,25.8871,1775531966294892364,0
nyudepth,5,1,57.579,57.6198,40.8165,40.8165,15.9114,14.7421,0.0028,0.7629,18.1994,24.9051,1775531966334447112,0
nyudepth,5,1,57.6199,57.6612,41.3401,41.3401,14.7816,13.6621,0.0025,0.7254,19.8915,26.5585,1775531966376969246,0
nyudepth,5,1,57.6612,57.7031,41.8704,41.8704,23.5271,21.8016,0.0027,1.29,11.6932,18.3433,1775531966410124295,0
nyudepth,5,1,57.7031,57.7438,40.6773,40.6773,11.0793,9.9959,0.0032,0.7082,22.9671,29.598,1775531966463280304,0
nyudepth,5,1,57.7438,57.7849,41.0717,41.0717,11.9541,10.8167,0.0024,0.743,22.3763,29.1176,1775531966503380238,0
nyudepth,5,1,57.7849,57.8256,40.7085,40.7085,12.4708,11.3173,0.0026,0.7403,21.6329,28.2378,1775531966543722521,0
nyudepth,5,1,57.8256,57.8659,40.3547,40.3547,15.2062,14.1055,0.0022,0.7089,18.4803,25.1485,1775531966581291645,0
nyudepth,5,1,57.866,57.9067,40.7026,40.7026,22.2533,21.1528,0.003,0.7294,11.8136,18.4493,1775531966614993312,0
nyudepth,5,1,57.9067,57.9472,40.5567,40.5567,14.1552,13.029,0.0025,0.7362,19.7527,26.4015,1775531966663648281,0
nyudepth,5,1,57.9472,57.9882,40.9389,40.9389,14.4811,13.3239,0.0024,0.7462,19.7206,26.4577,1775531966704186337,0
nyudepth,5,1,57.9882,58.0286,40.3709,40.3709,23.3265,22.2188,0.003,0.7032,10.3331,17.0444,1775531966735751158,0
nyudepth,5,1,58.0286,58.0693,40.7541,40.7541,14.0697,12.9132,0.0026,0.7594,19.9325,26.6844,1775531966785733879,0
nyudepth,5,1,58.0693,58.1099,40.5982,40.5982,20.0717,18.9363,0.0026,0.7451,13.7978,20.5265,1775531966820366727,0
nyudepth,5,1,58.11,58.1513,41.3413,41.3413,22.714,21.5806,0.0027,0.7468,11.7433,18.6273,1775531966858924281,0
nyudepth,5,1,58.1513,58.1915,40.225,40.225,13.8047,12.6312,0.0032,0.7537,19.5577,26.4203,1775531966908094881,0
nyudepth,5,1,58.1916,58.2321,40.5076,40.5076,21.461,20.3178,0.0029,0.7525,12.2061,19.0465,1775531966940981121,0
nyudepth,5,1,58.2321,58.273,40.9627,40.9627,23.0593,21.7389,0.0035,0.8033,11.0874,17.9034,1775531966980384076,0
nyudepth,5,1,58.2731,58.3133,40.2102,40.2102,12.3218,11.1644,0.0025,0.7627,21.1189,27.8884,1775531967031392096,0
nyudepth,5,1,58.3133,58.3543,41.0309,41.0309,8.9565,7.7692,0.0023,0.7795,25.3534,32.0744,1775531967075850179,0
nyudepth,5,1,58.3543,58.3954,41.0287,41.0287,12.1701,11.0273,0.0028,0.758,21.8015,28.8586,1775531967113342766,0
nyudepth,5,1,58.3954,58.4362,40.797,40.797,14.946,13.745,0.0026,0.77,18.7147,25.851,1775531967151297816,0
nyudepth,5,1,58.4362,58.4766,40.3893,40.3893,14.4962,13.309,0.003,0.7874,18.98,25.8931,1775531967192375016,0
nyudepth,5,1,58.4766,58.5172,40.5738,40.5738,14.2701,13.1095,0.0024,0.7533,19.4805,26.3037,1775531967233278152,0
nyudepth,5,1,58.5172,58.5593,42.1724,42.1724,16.4497,14.6047,0.0029,0.7751,18.7428,25.7228,1775531967273128164,0
nyudepth,5,1,58.5594,58.5999,40.5672,40.5672,15.039,13.8757,0.0028,0.7593,18.7321,25.5282,1775531967315304265,0
nyudepth,5,1,58.5999,58.6412,41.2538,41.2538,12.2339,11.0741,0.0029,0.7643,22.2228,29.0199,1775531967359375919,0
nyudepth,5,1,58.6412,58.6823,41.0991,41.0991,11.5923,10.413,0.0025,0.7802,22.8074,29.5068,1775531967401228111,0
nyudepth,5,1,58.6823,58.7229,40.6034,40.6034,14.0826,12.93,0.0026,0.7392,19.7306,26.5208,1775531967439263972,0
nyudepth,5,1,58.7229,58.7635,40.5285,40.5285,21.9395,20.7871,0.003,0.7637,11.7805,18.589,1775531967471932656,0
nyudepth,5,1,58.7635,58.8041,40.6315,40.6315,13.9285,12.7756,0.0029,0.7596,19.9773,26.703,1775531967520672409,0
nyudepth,5,1,58.8041,58.8457,41.5597,41.5597,15.1574,14.011,0.0025,0.7575,19.4571,26.4023,1775531967560796889,0
nyudepth,5,1,58.8457,58.8869,41.234,41.234,16.0919,14.9313,0.0027,0.7593,18.3594,25.1421,1775531967601273472,0
nyudepth,5,1,58.8869,58.9279,40.9751,40.9751,13.6078,12.4505,0.0032,0.7396,20.6056,27.3673,1775531967644767163,0
nyudepth,5,1,58.9279,58.9697,41.7361,41.7361,16.3912,14.6838,0.0025,1.3085,18.5139,25.3449,1775531967683665115,0
nyudepth,5,1,58.9697,59.0097,40.0465,40.0465,14.5397,13.4128,0.0028,0.7467,18.8074,25.5067,1775531967725708847,0
nyudepth,5,1,59.0097,59.0503,40.5996,40.5996,13.7539,12.6011,0.0032,0.7352,20.1256,26.8457,1775531967767088085,0
nyudepth,5,1,59.0504,59.0908,40.4348,40.4348,23.0035,21.9177,0.0022,0.7145,10.7121,17.4314,1775531967798287332,0
nyudepth,5,1,59.0908,59.1314,40.6327,40.6327,15.6897,14.5769,0.0023,0.7081,18.2295,24.9431,1775531967846252396,0
nyudepth,5,1,59.1314,59.1724,40.946,40.946,13.3572,12.2148,0.0026,0.7507,20.86,27.5888,1775531967889528226,0
nyudepth,5,1,59.1724,59.2129,40.5395,40.5395,13.8561,12.6945,0.0026,0.7438,19.969,26.6834,1775531967929596596,0
nyudepth,5,1,59.213,59.2535,40.5779,40.5779,16.0268,14.9029,0.0029,0.7229,17.8607,24.5511,1775531967968040503,0
nyudepth,5,1,59.2536,59.2945,40.9517,40.9517,15.247,14.106,0.0029,0.7181,19.0101,25.7047,1775531968009781929,0
nyudepth,5,1,59.2945,59.335,40.5171,40.5171,12.6261,11.4887,0.0025,0.7507,21.1532,27.891,1775531968052890722,0
nyudepth,5,1,59.335,59.3763,41.2688,41.2688,15.4165,13.6566,0.0023,1.3204,19.0508,25.8524,1775531968091319106,0
nyudepth,5,1,59.3763,59.4163,39.9921,39.9921,20.247,19.0934,0.0024,0.7552,12.9726,19.7451,1775531968126524417,0
nyudepth,5,1,59.4163,59.4572,40.8494,40.8494,13.3311,12.1153,0.0024,0.7787,20.7498,27.5183,1775531968174308345,0
nyudepth,5,1,59.4572,59.4976,40.4141,40.4141,22.6957,21.5353,0.0026,0.7391,10.9024,17.7184,1775531968205324064,0
nyudepth,5,1,59.4976,59.5383,40.7052,40.7052,31.3585,30.1951,0.0025,0.7668,2.5275,9.3467,1775531968237376868,0
nyudepth,5,1,59.5383,59.579,40.6647,40.6647,21.9423,20.776,0.0025,0.7551,11.8787,18.7224,1775531968287447426,0
nyudepth,5,1,59.579,59.6197,40.6702,40.6702,14.1564,12.9714,0.0026,0.7451,19.7711,26.5137,1775531968336018193,0
nyudepth,5,1,59.6197,59.6603,40.581,40.581,14.095,12.9626,0.0022,0.7413,19.6865,26.486,1775531968376616399,0
nyudepth,5,1,59.6603,59.7012,40.89,40.89,11.7969,10.6373,0.0029,0.7575,22.3274,29.093,1775531968419852347,0
nyudepth,5,1,59.7012,59.7417,40.4942,40.4942,13.7943,12.6422,0.0026,0.7395,19.8894,26.6999,1775531968458318051,0
nyudepth,5,1,59.7417,59.7823,40.6005,40.6005,14.0695,12.9338,0.0026,0.7306,19.8233,26.531,1775531968498759984,0
nyudepth,5,1,59.7823,59.8234,41.1167,41.1167,14.2011,13.1033,0.0025,0.6925,20.2785,26.9156,1775531968539827711,0
nyudepth,5,1,59.8235,59.8635,40.0798,40.0798,14.5334,13.3914,0.0021,0.7191,18.8031,25.5464,1775531968579481945,0
nyudepth,5,1,59.8636,59.9043,40.7009,40.7009,15.5467,14.3746,0.0027,0.7661,18.3873,25.1542,1775531968619160111,0
nyudepth,5,1,59.9043,59.945,40.7817,40.7817,11.3534,10.1745,0.0024,0.7598,22.687,29.4283,1775531968664174403,0
nyudepth,5,1,59.9451,59.9862,41.1696,41.1696,15.4639,14.3019,0.0024,0.7512,18.9776,25.7058,1775531968701260288,0
nyudepth,5,1,59.9862,60.0275,41.2364,41.2364,16.1416,15.0028,0.0025,0.725,18.3523,25.0948,1775531968741818923,0
