req_idx,send_time,latency_ms
5740,1773594455.653173,29.827
5741,1773594455.656371,26.653
5742,1773594455.671330,21.283
5743,1773594455.694695,17.062
5744,1773594455.703238,18.024
5745,1773594455.719840,11.225
5746,1773594455.721091,19.543
5747,1773594455.742710,11.177
5748,1773594455.743926,19.507
5749,1773594455.783527,11.269
5750,1773594455.788862,20.687
5751,1773594455.799877,19.156
5752,1773594455.808107,20.238
5753,1773594455.825111,12.625
5754,1773594455.832422,14.890
5755,1773594455.835635,26.716
5756,1773594455.836834,25.549
5757,1773594455.857396,14.635
5758,1773594455.864460,17.251
5759,1773594455.867660,29.233
5760,1773594455.870852,26.063
5761,1773594455.875108,31.601
5762,1773594455.889791,38.371
5763,1773594455.893026,35.141
5764,1773594455.896217,31.953
5765,1773594455.914791,23.278
5766,1773594455.935001,12.844
5767,1773594455.936379,21.296
5768,1773594455.942151,30.942
5769,1773594455.942323,30.773
5770,1773594455.948920,33.941
5771,1773594455.959751,44.327
5772,1773594455.959886,44.196
5773,1773594455.961063,43.021
5774,1773594455.983940,30.067
5775,1773594455.998375,31.062
5776,1773594456.009163,30.101
5777,1773594456.016080,45.261
5778,1773594456.027290,34.055
5779,1773594456.041341,30.105
5780,1773594456.051571,35.187
5781,1773594456.057804,28.979
5782,1773594456.100877,11.463
5783,1773594456.105163,16.828
5784,1773594456.109365,22.104
5785,1773594456.115418,30.999
5786,1773594456.117642,28.779
5787,1773594456.124065,37.805
5788,1773594456.128262,33.639
5789,1773594456.152499,19.123
5790,1773594456.160744,20.419
5791,1773594456.178704,12.182
5792,1773594456.181169,19.419
5793,1773594456.191959,18.194
5794,1773594456.210030,11.024
5795,1773594456.224132,10.971
5796,1773594456.241184,10.955
5797,1773594456.251419,11.309
5798,1773594456.267812,11.029
5799,1773594456.281924,11.034
5800,1773594456.287152,15.459
5801,1773594456.292347,25.193
5802,1773594456.292826,24.719
5803,1773594456.314002,22.969
5804,1773594456.318620,39.601
5805,1773594456.320842,37.381
5806,1773594456.326028,32.223
5807,1773594456.329362,44.446
5808,1773594456.336573,37.237
5809,1773594456.349059,47.067
5810,1773594456.350291,45.873
5811,1773594456.351486,44.680
5812,1773594456.381896,24.158
5813,1773594456.389145,32.011
5814,1773594456.394380,26.780
5815,1773594456.402248,34.215
5816,1773594456.403479,32.988
5817,1773594456.414134,37.660
5818,1773594456.419358,32.439
5819,1773594456.431244,35.767
5820,1773594456.432479,34.535
5821,1773594456.438544,50.081
5822,1773594456.448959,39.669
5823,1773594456.456876,41.664
5824,1773594456.469087,51.091
5825,1773594456.472286,47.949
5826,1773594456.488451,31.786
5827,1773594456.491751,38.441
5828,1773594456.501615,50.292
5829,1773594456.504828,47.295
5830,1773594456.519983,32.142
5831,1773594456.534277,28.027
5832,1773594456.553199,40.050
5833,1773594456.557383,35.869
5834,1773594456.567384,35.640
5835,1773594456.595329,17.297
5836,1773594456.626719,11.355
5837,1773594456.665166,11.323
5838,1773594456.672452,13.394
5839,1773594456.681567,13.724
5840,1773594456.682770,33.344
5841,1773594456.683978,32.139
5842,1773594456.705376,20.303
5843,1773594456.707603,33.591
5844,1773594456.714795,26.495
5845,1773594456.720191,42.602
5846,1773594456.721396,41.401
5847,1773594456.723571,39.229
5848,1773594456.735762,42.638
5849,1773594456.740986,37.417
5850,1773594456.760377,33.535
5851,1773594456.761624,32.290
5852,1773594456.767880,41.677
5853,1773594456.775111,34.451
5854,1773594456.783479,36.017
5855,1773594456.804005,25.203
5856,1773594456.818000,20.837
5857,1773594456.832286,21.693
5858,1773594456.832305,21.677
5859,1773594456.843921,19.809
5860,1773594456.845153,39.714
5861,1773594456.851340,33.529
5862,1773594456.852542,32.343
5863,1773594456.864808,30.239
5864,1773594456.868026,42.616
5865,1773594456.884842,25.804
5866,1773594456.886084,34.361
5867,1773594456.896122,45.659
5868,1773594456.901328,40.461
5869,1773594456.910510,31.282
5870,1773594456.914764,49.037
5871,1773594456.916957,46.847
5872,1773594456.918134,45.671
5873,1773594456.934536,51.152
5874,1773594456.940053,45.636
5875,1773594456.946871,60.785
5876,1773594456.961123,46.536
5877,1773594456.962373,45.289
5878,1773594456.968887,60.684
5879,1773594456.971111,58.463
5880,1773594456.985306,44.271
5881,1773594456.988767,68.893
5882,1773594456.997185,60.478
5883,1773594457.000372,57.461
5884,1773594457.015745,52.154
5885,1773594457.041663,42.607
5886,1773594457.047918,36.355
5887,1773594457.061910,32.289
5888,1773594457.073981,35.722
5889,1773594457.084125,25.712
5890,1773594457.086396,33.239
5891,1773594457.108337,26.598
5892,1773594457.123716,21.045
5893,1773594457.134728,19.695
5894,1773594457.137013,33.089
5895,1773594457.141204,28.903
5896,1773594457.168508,12.212
5897,1773594457.181800,18.033
5898,1773594457.183059,38.257
5899,1773594457.186266,35.053
5900,1773594457.189490,31.831
5901,1773594457.200912,30.336
5902,1773594457.204136,48.819
5903,1773594457.205328,47.630
5904,1773594457.219516,33.461
5905,1773594457.224398,50.525
5906,1773594457.225587,49.339
5907,1773594457.228781,46.147
5908,1773594457.235325,54.678
5909,1773594457.242543,47.645
5910,1773594457.255052,56.530
5911,1773594457.265506,46.143
5912,1773594457.295266,26.250
5913,1773594457.301541,29.827
5914,1773594457.324593,16.396
5915,1773594457.326829,29.397
5916,1773594457.328012,28.260
5917,1773594457.331187,46.503
5918,1773594457.338639,39.646
5919,1773594457.351073,42.777
5920,1773594457.373363,30.463
5921,1773594457.390590,28.380
5922,1773594457.406905,21.920
5923,1773594457.412152,32.029
5924,1773594457.416344,27.839
5925,1773594457.428692,25.375
5926,1773594457.442973,20.725
5927,1773594457.459153,14.246
5928,1773594457.461401,27.274
5929,1773594457.463584,25.164
5930,1773594457.477476,20.933
5931,1773594457.487694,26.211
5932,1773594457.488536,25.372
5933,1773594457.499483,24.248
5934,1773594457.503698,35.511
5935,1773594457.504902,34.329
5936,1773594457.519054,42.652
5937,1773594457.521323,40.385
5938,1773594457.530813,47.328
5939,1773594457.538059,40.084
5940,1773594457.543308,58.227
5941,1773594457.548509,53.030
5942,1773594457.559725,41.820
5943,1773594457.595232,16.631
5944,1773594457.604621,17.523
5945,1773594457.632114,11.498
5946,1773594457.647691,11.461
5947,1773594457.658924,11.138
5948,1773594457.675143,11.188
5949,1773594457.700418,11.231
5950,1773594457.707680,13.348
5951,1773594457.728108,11.660
5952,1773594457.742844,10.963
5953,1773594457.747068,16.178
5954,1773594457.777337,11.181
5955,1773594457.790595,10.988
5956,1773594457.797802,13.296
5957,1773594457.810955,10.958
5958,1773594457.826996,11.019
5959,1773594457.861111,11.272
5960,1773594457.864398,17.488
5961,1773594457.871587,19.642
5962,1773594457.905317,11.131
5963,1773594457.910583,15.523
5964,1773594457.912777,22.861
5965,1773594457.917522,39.007
5966,1773594457.919716,36.816
5967,1773594457.925900,30.634
5968,1773594457.928178,38.125
5969,1773594457.952943,35.225
5970,1773594457.956377,31.794
5971,1773594457.959830,56.176
5972,1773594457.962013,54.040
5973,1773594457.963197,52.881
5974,1773594457.972382,71.745
5975,1773594457.974597,69.534
5976,1773594457.978793,65.390
5977,1773594457.988173,56.013
5978,1773594457.995369,64.846
5979,1773594458.011582,48.736
5980,1773594458.020157,68.427
5981,1773594458.030376,58.210
5982,1773594458.042770,45.819
5983,1773594458.059274,39.558
5984,1773594458.061389,59.139
5985,1773594458.064581,55.949
5986,1773594458.065765,54.772
5987,1773594458.098677,32.087
5988,1773594458.102973,43.520
5989,1773594458.109177,37.440
5990,1773594458.130642,26.090
5991,1773594458.145902,20.793
5992,1773594458.147687,40.471
5993,1773594458.149896,38.286
5994,1773594458.151106,37.191
5995,1773594458.165047,38.776
5996,1773594458.204900,18.492
5997,1773594458.206113,38.717
5998,1773594458.207294,37.538
5999,1773594458.211475,33.359
6000,1773594458.215765,38.928
6001,1773594458.235477,28.922
6002,1773594458.248915,36.946
6003,1773594458.249094,36.771
6004,1773594458.254570,31.296
6005,1773594458.289952,11.612
6006,1773594458.291210,19.806
6007,1773594458.306645,13.873
6008,1773594458.330602,11.186
6009,1773594458.362879,11.588
6010,1773594458.364177,19.760
6011,1773594458.374328,18.946
6012,1773594458.389019,13.615
6013,1773594458.399351,12.651
6014,1773594458.413075,10.863
6015,1773594458.458037,11.586
6016,1773594458.462434,22.160
6017,1773594458.463698,48.118
6018,1773594458.465888,45.984
6019,1773594458.469672,42.205
6020,1773594458.483857,37.808
6021,1773594458.522745,11.184
6022,1773594458.523999,19.433
6023,1773594458.575748,10.901
6024,1773594458.607744,11.282
6025,1773594458.624107,11.086
6026,1773594458.635066,10.974
6027,1773594458.636319,19.150
6028,1773594458.642501,22.386
6029,1773594458.652122,22.230
6030,1773594458.660547,23.156
6031,1773594458.694789,11.182
6032,1773594458.705858,16.495
6033,1773594458.707088,24.840
6034,1773594458.711273,47.924
6035,1773594458.715466,43.735
6036,1773594458.718670,40.533
6037,1773594458.721855,37.354
6038,1773594458.736007,33.185
6039,1773594458.738221,52.779
6040,1773594458.746407,44.597
6041,1773594458.751611,39.394
6042,1773594458.763287,49.396
6043,1773594458.765501,47.185
6044,1773594458.767675,45.013
6045,1773594458.805095,17.447
6046,1773594458.819769,22.327
6047,1773594458.830623,26.683
6048,1773594458.831835,25.495
6049,1773594458.836332,30.855
6050,1773594458.856182,20.809
6051,1773594458.859408,27.262
6052,1773594458.880068,16.171
6053,1773594458.893754,12.169
6054,1773594458.899315,16.227
6055,1773594458.914006,11.258
6056,1773594458.933348,11.211
6057,1773594458.941601,12.406
6058,1773594458.950641,12.830
6059,1773594458.959289,23.004
6060,1773594458.977027,14.762
6061,1773594458.980255,20.950
6062,1773594458.987371,23.504
6063,1773594459.002278,18.078
6064,1773594459.003492,32.102
6065,1773594459.007698,27.918
6066,1773594459.017955,32.808
6067,1773594459.020185,30.596
6068,1773594459.021432,39.069
6069,1773594459.070591,11.317
6070,1773594459.076879,14.520
6071,1773594459.103485,11.127
6072,1773594459.120689,11.186
6073,1773594459.121928,19.299
6074,1773594459.135954,14.620
6075,1773594459.155653,11.111
6076,1773594459.160860,15.460
6077,1773594459.165067,20.802
6078,1773594459.174842,25.832
6079,1773594459.176062,24.615
6080,1773594459.187944,22.434
6081,1773594459.193156,38.638
6082,1773594459.194360,37.436
6083,1773594459.195538,36.262
6084,1773594459.207759,33.572
6085,1773594459.213455,49.310
6086,1773594459.215648,47.161
6087,1773594459.225839,37.046
6088,1773594459.244408,28.468
6089,1773594459.246625,53.983
6090,1773594459.251803,48.935
6091,1773594459.252994,47.748
6092,1773594459.255290,45.480
6093,1773594459.265967,45.103
6094,1773594459.273951,65.303
6095,1773594459.275154,64.103
6096,1773594459.294348,44.911
6097,1773594459.300478,38.785
6098,1773594459.301846,53.213
6099,1773594459.310030,45.033
6100,1773594459.322154,42.988
6101,1773594459.376077,11.263
6102,1773594459.404435,11.246
6103,1773594459.412713,12.429
6104,1773594459.462590,18.104
6105,1773594459.467777,22.257
6106,1773594459.494110,10.902
6107,1773594459.501331,13.051
6108,1773594459.508089,15.683
6109,1773594459.510301,28.277
6110,1773594459.512489,26.091
6111,1773594459.519459,28.942
6112,1773594459.535858,22.215
6113,1773594459.539656,28.086
6114,1773594459.552476,24.822
6115,1773594459.570817,16.011
6116,1773594459.579378,17.159
6117,1773594459.587901,18.265
6118,1773594459.590106,25.870
6119,1773594459.602617,22.944
6120,1773594459.607237,27.994
6121,1773594459.620051,24.827
6122,1773594459.629641,30.261
6123,1773594459.630851,29.071
6124,1773594459.646955,22.824
6125,1773594459.657364,27.841
6126,1773594459.684864,20.019
6127,1773594459.689284,25.448
6128,1773594459.700298,24.208
6129,1773594459.707970,37.781
6130,1773594459.709198,36.557
6131,1773594459.714606,31.200
6132,1773594459.716851,38.765
6133,1773594459.743595,27.275
6134,1773594459.745572,25.304
6135,1773594459.789977,11.603
6136,1773594459.801446,19.002
6137,1773594459.817184,12.680
6138,1773594459.837947,11.103
6139,1773594459.845209,13.217
6140,1773594459.848921,18.957
6141,1773594459.853177,23.991
6142,1773594459.869956,16.873
6143,1773594459.876193,20.204
6144,1773594459.878240,27.754
6145,1773594459.905844,11.088
6146,1773594459.913127,18.728
6147,1773594459.914317,17.541
6148,1773594459.934939,11.180
6149,1773594459.936162,19.308
6150,1773594459.954205,11.780
6151,1773594459.965557,11.112
6152,1773594459.986753,11.096
6153,1773594459.995198,21.864
6154,1773594460.007288,19.320
6155,1773594460.008530,38.925
6156,1773594460.009704,37.787
6157,1773594460.017064,30.430
6158,1773594460.022262,40.533
6159,1773594460.023455,39.418
6160,1773594460.037699,34.971
6161,1773594460.059582,28.295
6162,1773594460.062772,25.109
6163,1773594460.071001,26.580
6164,1773594460.075747,37.124
6165,1773594460.081955,30.919
6166,1773594460.093958,28.807
6167,1773594460.113950,18.352
6168,1773594460.130853,16.568
6169,1773594460.131021,16.402
6170,1773594460.136382,20.725
6171,1773594460.141595,30.826
6172,1773594460.144794,27.800
6173,1773594460.151500,36.824
6174,1773594460.153697,34.630
6175,1773594460.168189,29.790
6176,1773594460.186906,26.815
6177,1773594460.196404,32.883
6178,1773594460.197613,31.678
6179,1773594460.209442,41.159
6180,1773594460.218802,41.499
6181,1773594460.233369,48.228
6182,1773594460.238600,42.999
6183,1773594460.244814,36.787
6184,1773594460.256879,40.248
6185,1773594460.271384,47.672
6186,1773594460.272613,46.446
6187,1773594460.277810,41.251
6188,1773594460.293689,35.206
6189,1773594460.303210,35.435
6190,1773594460.327147,21.366
6191,1773594460.334982,28.774
6192,1773594460.336190,27.605
6193,1773594460.338411,47.165
6194,1773594460.340717,44.862
6195,1773594460.344911,40.726
6196,1773594460.366872,28.588
6197,1773594460.375122,35.730
6198,1773594460.385370,25.485
6199,1773594460.391719,34.696
6200,1773594460.399541,55.031
6201,1773594460.400757,53.818
6202,1773594460.403938,50.640
6203,1773594460.405145,49.439
6204,1773594460.429493,35.080
6205,1773594460.437720,42.011
6206,1773594460.441926,37.808
6207,1773594460.457660,37.309
6208,1773594460.459876,35.096
6209,1773594460.467653,42.702
6210,1773594460.468845,41.513
6211,1773594460.490819,29.350
6212,1773594460.498048,37.391
6213,1773594460.514435,42.482
6214,1773594460.515654,41.267
6215,1773594460.519849,37.078
6216,1773594460.528250,44.286
6217,1773594460.532478,40.082
6218,1773594460.542524,39.954
6219,1773594460.569015,23.142
6220,1773594460.586560,15.389
6221,1773594460.589779,21.894
6222,1773594460.595232,26.068
6223,1773594460.605026,31.571
6224,1773594460.609232,27.367
6225,1773594460.619955,32.431
6226,1773594460.624378,49.532
6227,1773594460.627593,46.320
6228,1773594460.631786,42.130
6229,1773594460.641680,42.251
6230,1773594460.669474,24.310
6231,1773594460.683819,19.772
6232,1773594460.694856,18.398
6233,1773594460.716333,11.242
6234,1773594460.723578,13.691
6235,1773594460.725798,21.122
6236,1773594460.732655,23.968
6237,1773594460.743350,23.578
6238,1773594460.766703,17.303
6239,1773594460.766930,17.080
6240,1773594460.769130,24.666
6241,1773594460.773336,41.701
6242,1773594460.778522,36.517
6243,1773594460.778533,36.512
6244,1773594460.785084,45.359
6245,1773594460.790298,40.149
6246,1773594460.794873,63.684
6247,1773594460.805094,53.466
6248,1773594460.808317,50.263
6249,1773594460.818122,57.281
6250,1773594460.829338,46.069
6251,1773594460.845532,40.196
6252,1773594460.860657,53.801
6253,1773594460.864871,49.591
6254,1773594460.866070,48.410
6255,1773594460.872249,42.238
6256,1773594460.877485,53.241
6257,1773594460.885611,45.118
6258,1773594460.903105,49.723
6259,1773594460.904325,48.506
