task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,21.696,21.7278,31.8098,31.8098,13.8704,13.0767,0.0017,0.5073,11.3714,17.9394,1775520875050016808,0
nyudepth,20,1,21.7278,21.7597,31.9676,31.9676,13.9368,13.1587,0.0017,0.4942,11.3659,18.0308,1775520875081831009,0
nyudepth,20,1,21.7598,21.7922,32.4838,32.4838,13.9865,13.1663,0.0019,0.5084,12.0595,18.4974,1775520875114501886,0
nyudepth,20,1,21.7922,21.8218,29.5448,29.5448,14.7561,13.8924,0.0019,0.484,8.2319,14.7887,1775520875143167786,0
nyudepth,20,1,21.8218,21.8568,35.0168,35.0168,14.1827,13.3455,0.0019,0.5105,14.3995,20.834,1775520875178889722,0
nyudepth,20,1,21.8568,21.8859,29.0935,29.0935,14.8507,13.9228,0.0028,0.526,7.843,14.2428,1775520875207360519,0
nyudepth,20,1,21.8859,21.9195,33.586,33.586,14.0736,13.2383,0.002,0.5301,13.0219,19.5124,1775520875241643487,0
nyudepth,20,1,21.9195,21.952,32.506,32.506,13.4611,12.6398,0.0016,0.5029,12.0647,19.0449,1775520875274282004,0
nyudepth,20,1,21.952,21.983,30.9281,30.9281,13.9641,13.1727,0.0018,0.49,10.4239,16.964,1775520875305157577,0
nyudepth,20,1,21.983,22.0156,32.6688,32.6688,14.2537,13.0239,0.0018,0.9303,11.9238,18.4151,1775520875337595020,0
nyudepth,20,1,22.0157,22.0449,29.222,29.222,15.4301,14.6014,0.0018,0.4839,7.2029,13.7919,1775520875365552997,0
nyudepth,20,1,22.0449,22.076,31.1329,31.1329,14.0857,13.2938,0.0018,0.4853,10.5665,17.0472,1775520875398148122,0
nyudepth,20,1,22.076,22.1053,29.294,29.294,15.5657,14.7588,0.0017,0.507,7.216,13.7284,1775520875425940946,0
nyudepth,20,1,22.1053,22.1346,29.2473,29.2473,16.1977,15.3984,0.0018,0.4863,6.6614,13.0496,1775520875454690558,0
nyudepth,20,1,22.1346,22.1644,29.8486,29.8486,14.9454,14.1299,0.0018,0.508,8.3506,14.9032,1775520875485635692,0
nyudepth,20,1,22.1645,22.1982,33.7968,33.7968,14.3238,13.5322,0.0019,0.5053,13.1052,19.473,1775520875520248277,0
nyudepth,20,1,22.1983,22.2276,29.3796,29.3796,14.2066,13.3733,0.002,0.504,8.6377,15.173,1775520875549587550,0
nyudepth,20,1,22.2276,22.2565,28.8224,28.8224,21.0191,20.2003,0.0017,0.5153,1.4825,7.8033,1775520875571821767,0
nyudepth,20,1,22.2565,22.2878,31.3568,31.3568,13.9903,13.1978,0.0017,0.486,10.9339,17.3665,1775520875610105692,0
nyudepth,20,1,22.2878,22.3175,29.6743,29.6743,16.103,14.9027,0.0018,0.9071,7.0817,13.5713,1775520875637619720,0
nyudepth,20,1,22.3175,22.3466,29.0504,29.0504,15.4711,14.6672,0.0019,0.5056,7.0329,13.5792,1775520875667253679,0
nyudepth,20,1,22.3466,22.3758,29.2029,29.2029,16.0194,15.2335,0.0017,0.4748,6.5939,13.1836,1775520875695874789,0
nyudepth,20,1,22.3758,22.4053,29.5391,29.5391,21.5285,20.7409,0.0018,0.4918,1.5466,8.0106,1775520875720040863,0
nyudepth,20,1,22.4054,22.439,33.6273,33.6273,13.9548,13.1728,0.0018,0.4894,13.0887,19.6724,1775520875761131592,0
nyudepth,20,1,22.439,22.4687,29.7534,29.7534,16.0704,15.1909,0.0024,0.5587,7.0784,13.683,1775520875788758252,0
nyudepth,20,1,22.4688,22.4995,30.7937,30.7937,14.0721,13.2761,0.0018,0.5033,10.3469,16.7216,1775520875821789616,0
nyudepth,20,1,22.4996,22.532,32.4247,32.4247,13.3938,12.6041,0.0021,0.4815,12.4822,19.0309,1775520875854728109,0
nyudepth,20,1,22.532,22.5636,31.6377,31.6377,14.0049,13.1746,0.0019,0.5253,11.1287,17.6328,1775520875885808756,0
nyudepth,20,1,22.5636,22.5966,32.9349,32.9349,13.9069,13.0783,0.0019,0.5246,12.6157,19.028,1775520875918942622,0
nyudepth,20,1,22.5966,22.6261,29.4716,29.4716,16.148,15.3167,0.002,0.4752,6.8579,13.3237,1775520875946129354,0
nyudepth,20,1,22.6261,22.656,29.8998,29.8998,21.9021,21.112,0.0017,0.4787,1.5466,7.9977,1775520875970299098,0
nyudepth,20,1,22.656,22.6873,31.2991,31.2991,13.7954,12.9996,0.0017,0.5102,11.0838,17.5037,1775520876009746045,0
nyudepth,20,1,22.6873,22.7286,41.3702,41.3702,13.8207,13.0114,0.0021,0.5054,21.0454,27.5494,1775520876051016618,0
nyudepth,20,1,22.7287,22.7602,31.5709,31.5709,13.9207,13.1227,0.0017,0.5092,11.2491,17.6502,1775520876082600284,0
nyudepth,20,1,22.7602,22.7899,29.6955,29.6955,15.9616,15.1944,0.0018,0.473,7.262,13.7339,1775520876110193014,0
nyudepth,20,1,22.7899,22.8218,31.8868,31.8868,13.8235,13.0285,0.0021,0.4798,11.713,18.0633,1775520876144349000,0
nyudepth,20,1,22.8218,22.8562,34.3981,34.3981,14.3049,13.4664,0.0017,0.5133,13.7701,20.0932,1775520876178301921,0
nyudepth,20,1,22.8562,22.8896,33.3796,33.3796,14.2485,13.3597,0.0033,0.5799,12.5933,19.131,1775520876211532340,0
nyudepth,20,1,22.8896,22.9233,33.6566,33.6566,13.8249,12.9949,0.0018,0.5379,13.3951,19.8317,1775520876245724286,0
nyudepth,20,1,22.9233,22.9531,29.7496,29.7496,15.2396,14.4469,0.0019,0.4807,8.0442,14.51,1775520876274039020,0
nyudepth,20,1,22.9531,22.9826,29.4902,29.4902,21.6103,20.4002,0.0018,0.506,1.4722,7.8799,1775520876297225575,0
nyudepth,20,1,22.9826,23.0144,31.8589,31.8589,14.2961,13.4885,0.002,0.5196,10.9456,17.5628,1775520876336197803,0
nyudepth,20,1,23.0144,23.0443,29.8305,29.8305,13.9752,13.164,0.0017,0.513,9.551,15.8552,1775520876366672498,0
nyudepth,20,1,23.0443,23.0838,39.4871,39.4871,13.7743,12.867,0.0024,0.5748,19.1772,25.7128,1775520876406138916,0
nyudepth,20,1,23.0838,23.1136,29.8829,29.8829,16.1849,15.3467,0.0028,0.5242,7.0705,13.698,1775520876433528762,0
nyudepth,20,1,23.1137,23.1476,33.9155,33.9155,14.1157,13.2554,0.0021,0.5506,13.344,19.7998,1775520876469695096,0
nyudepth,20,1,23.1476,23.1827,35.1248,35.1248,14.2798,13.4019,0.002,0.5511,14.3664,20.8449,1775520876504642417,0
nyudepth,20,1,23.1827,23.2151,32.414,32.414,14.1631,13.3281,0.002,0.5018,11.8515,18.2508,1775520876537262043,0
nyudepth,20,1,23.2151,23.2446,29.479,29.479,15.9492,15.1357,0.0018,0.5117,7.0655,13.5298,1775520876564901134,0
nyudepth,20,1,23.2446,23.2786,34.0097,34.0097,14.0846,13.2809,0.002,0.4853,13.5601,19.9251,1775520876600885075,0
nyudepth,20,1,23.2787,23.3125,33.8609,33.8609,14.8102,13.4467,0.0017,1.0636,12.6605,19.0507,1775520876634004391,0
nyudepth,20,1,23.3125,23.3415,28.9965,28.9965,14.8554,14.0017,0.0024,0.5417,7.6063,14.1411,1775520876662821114,0
nyudepth,20,1,23.3415,23.3736,32.0284,32.0284,14.1958,13.3719,0.0018,0.5166,11.2994,17.8326,1775520876695522932,0
nyudepth,20,1,23.3736,23.4029,29.3233,29.3233,14.0696,13.2617,0.0016,0.4939,8.7326,15.2538,1775520876724994808,0
nyudepth,20,1,23.4029,23.4323,29.4025,29.4025,15.6417,14.7988,0.0022,0.5352,7.3388,13.7608,1775520876752934314,0
nyudepth,20,1,23.4323,23.4636,31.2545,31.2545,13.8421,12.9755,0.0021,0.5453,10.9768,17.4125,1775520876785985079,0
nyudepth,20,1,23.4636,23.4952,31.6086,31.6086,13.8525,13.0607,0.0021,0.4792,11.1768,17.7561,1775520876817449153,0
nyudepth,20,1,23.4952,23.5247,29.4678,29.4678,14.8704,14.0524,0.0022,0.528,8.0383,14.5975,1775520876845929570,0
nyudepth,20,1,23.5247,23.5541,29.3787,29.3787,14.7319,13.9587,0.0018,0.481,8.1234,14.6468,1775520876875492607,0
nyudepth,20,1,23.5541,23.5845,30.4339,30.4339,14.1053,13.2902,0.0023,0.4962,10.0391,16.3286,1775520876906796978,0
nyudepth,20,1,23.5845,23.6149,30.3423,30.3423,16.2915,15.0715,0.0019,0.9148,7.5655,14.0508,1775520876934766686,0
nyudepth,20,1,23.6149,23.6434,28.5578,28.5578,13.962,13.1637,0.002,0.5086,8.2457,14.5958,1775520876965798361,0
nyudepth,20,1,23.6434,23.6731,29.7022,29.7022,15.5611,14.771,0.0017,0.487,7.6056,14.141,1775520876993725967,0
nyudepth,20,1,23.6731,23.7024,29.2749,29.2749,14.7147,13.883,0.0017,0.5002,8.1208,14.5602,1775520877023953078,0
nyudepth,20,1,23.7024,23.7341,31.6458,31.6458,14.0696,13.2324,0.002,0.5018,11.241,17.5762,1775520877056358020,0
nyudepth,20,1,23.7341,23.7634,29.321,29.321,15.8445,15.0541,0.0016,0.5026,7.0806,13.4765,1775520877083853228,0
nyudepth,20,1,23.7634,23.7928,29.3548,29.3548,15.5391,14.712,0.0017,0.4967,7.3974,13.8157,1775520877113501827,0
nyudepth,20,1,23.7928,23.8222,29.4418,29.4418,15.7321,14.9378,0.0018,0.5076,7.4377,13.7097,1775520877142906022,0
nyudepth,20,1,23.8222,23.8514,29.1576,29.1576,21.2469,20.4496,0.002,0.5038,1.574,7.9107,1775520877166493795,0
nyudepth,20,1,23.8514,23.8846,33.1597,33.1597,14.5966,13.7048,0.0028,0.5789,11.9195,18.5632,1775520877206005893,0
nyudepth,20,1,23.8846,23.9157,31.1635,31.1635,13.977,13.1744,0.0016,0.4836,10.6864,17.1865,1775520877237942817,0
nyudepth,20,1,23.9157,23.9497,34.0064,34.0064,14.0062,13.2192,0.0018,0.4801,13.4926,20.0001,1775520877271922079,0
nyudepth,20,1,23.9498,23.9792,29.418,29.418,14.9203,14.137,0.0017,0.479,7.9761,14.4977,1775520877300431466,0
nyudepth,20,1,23.9792,24.0098,30.5674,30.5674,13.9238,13.1378,0.0018,0.4696,10.1447,16.6436,1775520877332027013,0
nyudepth,20,1,24.0098,24.0393,29.4902,29.4902,16.0147,15.2083,0.0019,0.5014,7.1192,13.4755,1775520877359578782,0
nyudepth,20,1,24.0393,24.0688,29.5525,29.5525,15.8086,14.9734,0.0023,0.5109,7.1943,13.7438,1775520877389153880,0
nyudepth,20,1,24.0688,24.0981,29.2215,29.2215,15.627,14.864,0.002,0.4735,7.046,13.5945,1775520877418568225,0
nyudepth,20,1,24.0981,24.1316,33.5078,33.5078,14.1348,13.3326,0.0019,0.504,12.9964,19.373,1775520877453750320,0
nyudepth,20,1,24.1316,24.1655,33.967,33.967,13.9915,13.1848,0.0019,0.506,13.4747,19.9755,1775520877487747833,0
nyudepth,20,1,24.1656,24.1948,29.263,29.263,15.4917,14.6837,0.0019,0.5017,7.3824,13.7713,1775520877515632018,0
nyudepth,20,1,24.1948,24.2258,30.9598,30.9598,13.8806,13.1043,0.0019,0.473,10.6599,17.0792,1775520877548182303,0
nyudepth,20,1,24.2258,24.2558,29.9881,29.9881,16.5157,15.2387,0.0021,0.4789,7.0817,13.4724,1775520877575574139,0
nyudepth,20,1,24.2558,24.288,32.2285,32.2285,13.9336,13.1549,0.0019,0.4905,12.0003,18.2949,1775520877610490050,0
nyudepth,20,1,24.288,24.3175,29.4471,29.4471,15.247,14.4503,0.0018,0.5112,7.7929,14.2001,1775520877638520128,0
nyudepth,20,1,24.3175,24.3516,34.0667,34.0667,14.2637,13.4506,0.0024,0.5091,13.4001,19.803,1775520877673583241,0
nyudepth,20,1,24.3516,24.381,29.3839,29.3839,15.5485,14.7499,0.0019,0.4887,7.2887,13.8354,1775520877701547678,0
nyudepth,20,1,24.381,24.4124,31.3885,31.3885,13.8685,13.0694,0.0018,0.5064,10.9646,17.52,1775520877734617783,0
nyudepth,20,1,24.4124,24.4422,29.8028,29.8028,15.0427,14.2493,0.0019,0.4891,8.0948,14.7601,1775520877763146461,0
nyudepth,20,1,24.4422,24.4742,32.0654,32.0654,14.426,13.5601,0.0026,0.5476,11.1165,17.6393,1775520877795980821,0
nyudepth,20,1,24.4742,24.5079,33.6843,33.6843,13.8757,13.1051,0.0019,0.4707,13.2446,19.8085,1775520877830184328,0
nyudepth,20,1,24.5079,24.5408,32.8686,32.8686,14.1639,13.3337,0.0019,0.4979,12.2833,18.7047,1775520877862916786,0
nyudepth,20,1,24.5408,24.5708,29.9406,29.9406,16.0929,14.8618,0.0018,0.9251,7.3428,13.8477,1775520877890854673,0
nyudepth,20,1,24.5708,24.5991,28.2848,28.2848,14.6604,13.8843,0.0018,0.4812,7.2801,13.6244,1775520877920742767,0
nyudepth,20,1,24.5991,24.6286,29.5172,29.5172,15.808,15.0104,0.0017,0.4997,7.201,13.7092,1775520877948957978,0
nyudepth,20,1,24.6286,24.659,30.385,30.385,14.2276,13.4251,0.0016,0.5067,9.892,16.1574,1775520877981175517,0
nyudepth,20,1,24.659,24.6884,29.398,29.398,16.2245,15.3652,0.002,0.5448,6.8202,13.1734,1775520878008498401,0
nyudepth,20,1,24.6884,24.7206,32.1827,32.1827,14.234,13.4212,0.002,0.5083,11.5049,17.9487,1775520878042590126,0
nyudepth,20,1,24.7206,24.7515,30.8812,30.8812,14.0527,13.2578,0.0023,0.5069,10.5476,16.8284,1775520878073824966,0
nyudepth,20,1,24.7515,24.781,29.5415,29.5415,16.0708,15.2925,0.0018,0.4805,6.953,13.4707,1775520878101121540,0
nyudepth,20,1,24.781,24.8131,32.0623,32.0623,14.1337,13.3564,0.0018,0.4834,11.436,17.9286,1775520878135155003,0
nyudepth,20,1,24.8131,24.8421,28.9721,28.9721,14.3331,13.5099,0.0019,0.471,8.1892,14.639,1775520878163980847,0
nyudepth,20,1,24.8421,24.8759,33.8061,33.8061,14.7633,13.5345,0.0017,0.9145,12.562,19.0428,1775520878197335987,0
nyudepth,20,1,24.8759,24.9079,32.0039,32.0039,14.1195,13.3037,0.0021,0.4839,11.2753,17.8844,1775520878229866192,0
nyudepth,20,1,24.9079,24.9368,28.8403,28.8403,20.9172,20.0995,0.0019,0.4849,1.5225,7.9231,1775520878252127509,0
nyudepth,20,1,24.9368,24.9666,29.7875,29.7875,16.0899,15.2665,0.0019,0.5143,7.2956,13.6977,1775520878286750614,0
nyudepth,20,1,24.9666,25.0003,33.731,33.731,14.6014,13.801,0.0021,0.5016,12.4719,19.1296,1775520878321724195,0
nyudepth,20,1,25.0003,25.0288,28.5182,28.5182,14.6192,13.7783,0.0017,0.4819,7.3738,13.899,1775520878350367815,0
nyudepth,20,1,25.0288,25.0614,32.5849,32.5849,13.8175,13.0029,0.0021,0.5133,12.382,18.7674,1775520878383903939,0
nyudepth,20,1,25.0614,25.092,30.6144,30.6144,13.948,13.1498,0.0017,0.4951,10.3729,16.6664,1775520878414488666,0
nyudepth,20,1,25.092,25.1214,29.366,29.366,15.6663,14.8544,0.002,0.5168,7.2773,13.6997,1775520878442016355,0
nyudepth,20,1,25.1214,25.1553,33.8757,33.8757,14.3906,13.5905,0.002,0.5098,13.0475,19.4851,1775520878477161920,0
nyudepth,20,1,25.1553,25.185,29.6788,29.6788,16.3457,15.1276,0.002,0.5113,6.6836,13.3332,1775520878504683778,0
nyudepth,20,1,25.185,25.216,31.0388,31.0388,13.3334,12.5663,0.0018,0.4774,11.1589,17.7053,1775520878538848114,0
nyudepth,20,1,25.216,25.2484,32.3074,32.3074,13.9456,13.135,0.0017,0.5037,11.8501,18.3618,1775520878570587764,0
nyudepth,20,1,25.2484,25.2778,29.3949,29.3949,13.9474,13.1425,0.0022,0.503,8.8711,15.4475,1775520878599924947,0
nyudepth,20,1,25.2778,25.3121,34.3733,34.3733,14.0084,13.2197,0.0017,0.4903,13.7701,20.3649,1775520878634229446,0
nyudepth,20,1,25.3122,25.3429,30.7868,30.7868,14.029,13.2172,0.0019,0.5071,10.2701,16.7577,1775520878665111698,0
nyudepth,20,1,25.3429,25.3726,29.6478,29.6478,16.1047,15.2975,0.0018,0.5139,7.021,13.5432,1775520878692658807,0
nyudepth,20,1,25.3726,25.4054,32.8102,32.8102,13.9636,13.1631,0.0018,0.4985,12.3415,18.8466,1775520878727636129,0
nyudepth,20,1,25.4054,25.4377,32.2948,32.2948,13.6432,12.8204,0.0017,0.4868,12.2242,18.6516,1775520878760338197,0
nyudepth,20,1,25.4377,25.468,30.2708,30.2708,16.5595,15.6816,0.0026,0.5486,7.1325,13.7113,1775520878787551249,0
nyudepth,20,1,25.468,25.5003,32.2838,32.2838,14.1878,13.3785,0.0018,0.5066,11.5275,18.096,1775520878822227715,0
nyudepth,20,1,25.5003,25.5294,29.1433,29.1433,15.5187,14.761,0.0017,0.4834,7.2024,13.6246,1775520878850195742,0
nyudepth,20,1,25.5295,25.561,31.5754,31.5754,14.2105,13.4279,0.0017,0.4803,10.8428,17.3649,1775520878882988902,0
nyudepth,20,1,25.561,25.5936,32.526,32.526,13.841,13.0432,0.0019,0.4993,12.3003,18.6851,1775520878916030426,0
nyudepth,20,1,25.5936,25.6231,29.5691,29.5691,16.0699,15.2366,0.0018,0.5001,7.0729,13.4993,1775520878943339020,0
nyudepth,20,1,25.6232,25.6555,32.3551,32.3551,13.8234,12.9897,0.0018,0.5268,12.0678,18.5317,1775520878977913054,0
nyudepth,20,1,25.6555,25.6879,32.3772,32.3772,13.8566,13.0744,0.0017,0.4828,12.0265,18.5206,1775520879010237385,0
nyudepth,20,1,25.6879,25.7216,33.7348,33.7348,13.5528,12.7255,0.0021,0.4769,13.757,20.182,1775520879044354470,0
nyudepth,20,1,25.7217,25.7513,29.6369,29.6369,16.2949,15.4947,0.0019,0.508,6.8753,13.3419,1775520879071217026,0
nyudepth,20,1,25.7513,25.7826,31.327,31.327,14.015,13.1974,0.0017,0.505,10.8757,17.312,1775520879104864002,0
nyudepth,20,1,25.7826,25.8141,31.5037,31.5037,13.8903,13.0842,0.0016,0.4863,11.1818,17.6134,1775520879136506049,0
nyudepth,20,1,25.8141,25.8463,32.1205,32.1205,14.1215,12.9171,0.0016,0.4918,11.5654,17.9989,1775520879168403212,0
nyudepth,20,1,25.8463,25.8776,31.2793,31.2793,13.8015,12.9851,0.0021,0.515,10.7808,17.4779,1775520879199748754,0
nyudepth,20,1,25.8776,25.9129,35.3429,35.3429,14.2301,13.4098,0.0016,0.4841,14.5347,21.1128,1775520879234793156,0
nyudepth,20,1,25.9129,25.9468,33.9241,33.9241,13.8165,13.0006,0.0019,0.4871,13.6008,20.1076,1775520879269212627,0
nyudepth,20,1,25.9469,25.9799,33.0126,33.0126,13.9835,13.1892,0.0017,0.4905,12.6021,19.0291,1775520879302148550,0
nyudepth,20,1,25.9799,26.0136,33.7279,33.7279,14.3969,13.5527,0.002,0.5296,12.8558,19.3309,1775520879335424909,0
nyudepth,20,1,26.0136,26.0426,29.0031,29.0031,15.0677,14.2485,0.0018,0.514,7.3993,13.9354,1775520879363706802,0
nyudepth,20,1,26.0426,26.0717,29.0456,29.0456,15.4703,14.6952,0.0021,0.482,7.3259,13.5752,1775520879392645837,0
nyudepth,20,1,26.0717,26.1039,32.2404,32.2404,13.741,12.9454,0.0016,0.5042,12.1093,18.4994,1775520879426497267,0
nyudepth,20,1,26.1039,26.1336,29.6388,29.6388,16.1358,15.3236,0.0016,0.5223,6.9799,13.503,1775520879453617798,0
nyudepth,20,1,26.1336,26.1662,32.5642,32.5642,14.721,13.4649,0.0021,0.9324,11.5397,17.8431,1775520879487825425,0
nyudepth,20,1,26.1662,26.2037,37.4975,37.4975,14.197,13.3691,0.0017,0.5212,16.706,23.3005,1775520879525565519,0
nyudepth,20,1,26.2037,26.233,29.3105,29.3105,16.0545,15.257,0.0017,0.489,6.6895,13.2559,1775520879553056237,0
nyudepth,20,1,26.233,26.263,29.9702,29.9702,14.08,13.2727,0.0017,0.5049,9.3267,15.8901,1775520879585014501,0
nyudepth,20,1,26.263,26.294,30.9887,30.9887,14.0101,13.189,0.0019,0.4964,10.2925,16.9786,1775520879615961465,0
nyudepth,20,1,26.294,26.3242,30.2207,30.2207,13.977,13.1608,0.0022,0.4921,9.3341,16.2437,1775520879646001892,0
nyudepth,20,1,26.3242,26.5702,245.975,245.975,14.0926,13.2809,0.0022,0.4823,225.1661,231.8824,1775520879892064156,0
nyudepth,20,1,26.5702,26.5999,29.7101,29.7101,15.7152,14.9094,0.0018,0.5054,7.0624,13.9948,1775520879919946182,0
nyudepth,20,1,26.5999,26.631,31.0838,31.0838,14.2352,13.4186,0.002,0.4964,10.1824,16.8487,1775520879952786272,0
nyudepth,20,1,26.631,26.6603,29.3403,29.3403,14.6816,13.8837,0.0019,0.4946,7.7925,14.6587,1775520879981489333,0
nyudepth,20,1,26.6604,26.6899,29.5236,29.5236,14.9211,13.6178,0.0019,0.9973,8.0984,14.6025,1775520880011160113,0
nyudepth,20,1,26.6899,26.7227,32.7783,32.7783,14.1201,13.3021,0.0021,0.5117,11.8399,18.6581,1775520880044434432,0
nyudepth,20,1,26.7227,26.7519,29.187,29.187,13.8911,13.0799,0.0016,0.4881,8.868,15.2959,1775520880074265814,0
nyudepth,20,1,26.7519,26.7813,29.4151,29.4151,16.1658,15.3733,0.0021,0.4969,6.8574,13.2493,1775520880101451767,0
nyudepth,20,1,26.7813,26.8121,30.8166,30.8166,13.833,13.051,0.0017,0.481,10.4434,16.9835,1775520880134463330,0
nyudepth,20,1,26.8122,26.8426,30.4093,30.4093,13.7752,12.9624,0.0018,0.4837,10.2918,16.6341,1775520880165138659,0
nyudepth,20,1,26.8426,26.8721,29.5744,29.5744,15.7434,14.9604,0.0018,0.4909,7.2577,13.831,1775520880192524785,0
nyudepth,20,1,26.8722,26.9032,30.9939,30.9939,13.9966,13.1754,0.0017,0.4886,10.4837,16.9973,1775520880225337145,0
nyudepth,20,1,26.9032,26.9339,30.7677,30.7677,14.0839,13.3113,0.0019,0.4715,10.3343,16.6837,1775520880256191388,0
nyudepth,20,1,26.9339,26.9668,32.8908,32.8908,14.1411,13.2777,0.0022,0.5256,12.2278,18.7497,1775520880288862595,0
nyudepth,20,1,26.9668,26.9996,32.7182,32.7182,14.5842,13.3537,0.0019,0.898,11.7691,18.134,1775520880321304468,0
nyudepth,20,1,26.9996,27.029,29.4499,29.4499,16.2831,15.4431,0.0022,0.4993,6.5279,13.1669,1775520880348792085,0
nyudepth,20,1,27.029,27.0592,30.1545,30.1545,14.2166,13.4374,0.002,0.4838,9.3434,15.9379,1775520880381067365,0
nyudepth,20,1,27.0592,27.09,30.7696,30.7696,14.1186,13.2881,0.0017,0.4916,10.0424,16.651,1775520880411930488,0
nyudepth,20,1,27.09,27.1207,30.7,30.7,14.0886,13.2848,0.0017,0.5125,9.9514,16.6113,1775520880442618157,0
nyudepth,20,1,27.1207,27.1495,28.8448,28.8448,20.8315,20.0182,0.0021,0.5201,1.626,8.0134,1775520880465018757,0
nyudepth,20,1,27.1496,27.1818,32.2785,32.2785,14.1329,13.3555,0.0019,0.4843,11.7371,18.1456,1775520880503984405,0
nyudepth,20,1,27.1818,27.2113,29.4423,29.4423,16.112,15.2977,0.0018,0.4958,6.7549,13.3303,1775520880531291940,0
nyudepth,20,1,27.2113,27.2434,32.1302,32.1302,14.1806,13.3562,0.0018,0.4975,11.2925,17.9496,1775520880565281422,0
nyudepth,20,1,27.2434,27.2726,29.1121,29.1121,13.9756,13.1664,0.0018,0.5167,8.5845,15.1365,1775520880594714137,0
nyudepth,20,1,27.2726,27.3048,32.2435,32.2435,13.8471,13.0427,0.0019,0.4888,11.8029,18.3964,1775520880627055608,0
nyudepth,20,1,27.3048,27.3342,29.34,29.34,16.1633,15.4198,0.0019,0.475,6.6295,13.1767,1775520880654135828,0
nyudepth,20,1,27.3342,27.3703,36.1161,36.1161,13.662,12.8652,0.0017,0.5045,16.1107,22.4541,1775520880692966974,0
nyudepth,20,1,27.3703,27.4029,32.5842,32.5842,13.955,13.154,0.0019,0.4799,12.078,18.6292,1775520880725060840,0
nyudepth,20,1,27.4029,27.4324,29.4914,29.4914,15.4331,14.6341,0.0024,0.4964,7.4883,14.0583,1775520880753064828,0
nyudepth,20,1,27.4324,27.4622,29.7649,29.7649,16.0673,15.1664,0.002,0.5286,7.0667,13.6976,1775520880782145056,0
nyudepth,20,1,27.4622,27.5002,37.9961,37.9961,13.8789,13.0759,0.0016,0.4988,17.5884,24.1172,1775520880822441450,0
nyudepth,20,1,27.5002,27.5298,29.5901,29.5901,15.0983,14.2862,0.0019,0.5165,7.8418,14.4919,1775520880850702542,0
nyudepth,20,1,27.5298,27.5594,29.6252,29.6252,13.9243,13.1301,0.002,0.4996,9.2518,15.7009,1775520880881712848,0
nyudepth,20,1,27.5594,27.5929,33.4785,33.4785,13.9054,13.1026,0.0017,0.4871,13.2329,19.5731,1775520880915328503,0
nyudepth,20,1,27.5929,27.6227,29.7611,29.7611,15.4169,14.5968,0.0019,0.5236,7.8607,14.3441,1775520880943444593,0
nyudepth,20,1,27.6227,27.6552,32.5351,32.5351,14.3506,13.1301,0.0018,0.4964,11.8339,18.1844,1775520880977188041,0
nyudepth,20,1,27.6552,27.6844,29.1741,29.1741,16.0977,15.2959,0.0017,0.5072,6.5517,13.0764,1775520881004450954,0
nyudepth,20,1,27.6844,27.7133,28.8818,28.8818,15.7725,14.9879,0.0016,0.4956,6.6893,13.1093,1775520881033771907,0
nyudepth,20,1,27.7133,27.7441,30.7999,30.7999,14.1825,13.4078,0.0017,0.4802,10.1645,16.6173,1775520881066140259,0
nyudepth,20,1,27.7441,27.7766,32.4726,32.4726,13.8391,13.0513,0.0024,0.5012,12.2161,18.6335,1775520881099002560,0
nyudepth,20,1,27.7766,27.8071,30.5014,30.5014,14.1826,13.4092,0.0017,0.4843,9.8286,16.3187,1775520881129097288,0
nyudepth,20,1,27.8071,27.837,29.9456,29.9456,13.9098,13.1312,0.0023,0.4838,9.4569,16.0358,1775520881159236346,0
nyudepth,20,1,27.837,27.8677,30.6098,30.6098,14.1396,13.3294,0.0017,0.5073,9.8596,16.4702,1775520881189593919,0
nyudepth,20,1,27.8677,27.8996,31.9128,31.9128,14.0826,13.2234,0.0021,0.5036,10.9203,17.8302,1775520881221273567,0
nyudepth,20,1,27.8996,27.9284,28.8508,28.8508,15.6315,14.8187,0.0017,0.5087,6.6195,13.2193,1775520881248895478,0
nyudepth,20,1,27.9284,27.9606,32.203,32.203,14.1793,12.8931,0.0018,0.98,11.5106,18.0237,1775520881282646846,0
nyudepth,20,1,27.9607,27.9937,32.9981,32.9981,13.9018,13.0879,0.0018,0.4836,12.6655,19.0963,1775520881316015286,0
nyudepth,20,1,27.9937,28.0233,29.6826,29.6826,15.9483,15.0793,0.0017,0.5412,7.1931,13.7343,1775520881343550925,0
