req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
1137,113.73159210891914,site2,10.100.20.29:8000,momentbase,ecgclass,1770924608.4683726,1770924608.4719505,1770924608.495603,32.38677978515625,23.032921,0.0027930000000000003,0.5551039999999999,0.0,0.0
1138,113.83161989441511,site2,10.100.20.29:8000,momentbase,ecgclass,1770924608.5689938,1770924608.5724487,1770924608.5940974,29.35504913330078,21.182638,0.001863,0.417047,0.0,0.0
1139,113.93164767991108,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924608.6675847,1770924608.6712909,1770924608.7078674,44.29984092712402,36.178818,0.00141,0.353093,4.0,4.0
1140,114.03167546540706,site2,10.100.20.29:8000,momentbase,ecgclass,1770924608.7681012,1770924608.7717233,1770924608.7945433,31.235933303833008,22.318565,0.001939,0.448858,0.0,0.0
1141,114.13170325090303,site2,10.100.20.29:8000,momentbase,ecgclass,1770924608.8675742,1770924608.8710454,1770924608.8933403,30.154705047607422,21.828212999999998,0.0018479999999999998,0.418961,0.0,0.0
1142,114.231731036399,site2,10.100.20.29:8000,momentbase,ecgclass,1770924608.9679577,1770924608.971435,1770924608.9946835,32.18436241149902,22.673722,0.002233,0.517373,0.0,0.0
1143,114.33175882189497,site2,10.100.20.29:8010,chronosbase,sysbp,1770924609.0683815,1770924609.0720038,1770924609.0938952,30.980587005615234,20.878265,0.0073950000000000005,0.9485750000000001,126.73700714111328,98.0
1144,114.43178660739095,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.1676013,1770924609.1712272,1770924609.1949942,32.06372261047363,23.220718,0.002391,0.48853700000000005,0.0,0.0
1145,114.5318143928869,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.2679138,1770924609.271556,1770924609.2844486,19.303083419799805,12.578376,0.001223,0.282594,0.0,0.0
1146,114.63184217838288,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.3684416,1770924609.3719258,1770924609.3936117,29.67524528503418,21.22491,0.00183,0.412264,0.0,0.0
1147,114.73186996387886,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.4683669,1770924609.4717774,1770924609.4947004,30.69901466369629,22.422481,0.002255,0.44627399999999995,0.0,0.0
1148,114.83189774937482,site2,10.100.20.29:8010,chronosbase,heartrate,1770924609.56833,1770924609.5724695,1770924609.5944288,31.890153884887695,20.704624000000003,0.008589,1.166294,73.77041625976562,69.0
1149,114.9319255348708,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.6684728,1770924609.6719935,1770924609.6960695,33.09988975524902,23.533056,0.002223,0.484352,0.0,0.0
1150,115.03195332036677,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.7678182,1770924609.771093,1770924609.7920752,28.706073760986328,20.557845,0.00195,0.378449,0.0,0.0
1151,115.13198110586274,site2,10.100.20.29:8000,momentbase,ecgclass,1770924609.8687618,1770924609.8722603,1770924609.8967795,33.35261344909668,23.958527,0.002635,0.501698,0.0,0.0
1152,115.2320088913587,site2,10.100.20.29:8030,chronostiny,diasbp,1770924609.9683642,1770924609.9720628,1770924609.9832952,20.856618881225586,10.313875,0.0020499999999999997,0.846271,72.25891876220703,56.0
1153,115.33203667685468,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924610.0684564,1770924610.0728624,1770924610.1081395,43.70307922363281,34.856469000000004,0.001175,0.37299499999999997,4.0,4.0
1154,115.43206446235067,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.1683772,1770924610.1720643,1770924610.1950278,31.494617462158203,22.466363,0.0022299999999999998,0.44213899999999995,0.0,0.0
1155,115.53209224784662,site2,10.100.20.29:8010,chronosbase,heartrate,1770924610.2681277,1770924610.2725244,1770924610.2927296,29.05893325805664,19.344782000000002,0.002125,0.8087949999999999,73.77041625976562,69.0
1156,115.6321200333426,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.3694515,1770924610.3729699,1770924610.396751,31.75067901611328,23.145899,0.002187,0.576521,0.0,0.0
1157,115.73214781883856,site2,10.100.20.29:8030,chronostiny,diasbp,1770924610.4694912,1770924610.4734054,1770924610.4839225,20.696640014648438,9.62028,0.001993,0.826049,72.25891876220703,56.0
1158,115.83217560433454,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.568463,1770924610.572352,1770924610.5950737,30.789613723754883,22.217471,0.001887,0.452178,0.0,0.0
1159,115.9322033898305,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.6684978,1770924610.672422,1770924610.6958337,32.47380256652832,22.853631999999998,0.00234,0.499209,0.0,0.0
1160,116.03223117532647,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.769185,1770924610.7730393,1770924610.7967987,33.70332717895508,23.13578,0.002433,0.558851,0.0,0.0
1161,116.13225896082245,site2,10.100.20.29:8010,chronosbase,sysbp,1770924610.8681276,1770924610.872265,1770924610.894091,31.49700164794922,20.74795,0.007902,1.0092510000000001,126.73700714111328,98.0
1162,116.23228674631842,site2,10.100.20.29:8000,momentbase,ecgclass,1770924610.9689107,1770924610.972815,1770924610.9966557,32.320261001586914,23.282436,0.002199,0.499829,0.0,0.0
1163,116.3323145318144,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.0694814,1770924611.0730698,1770924611.096441,31.922340393066406,22.848453000000003,0.0021,0.461136,0.0,0.0
1164,116.43234231731036,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.1696408,1770924611.1734421,1770924611.1974678,33.18905830383301,23.457897,0.002676,0.509193,0.0,0.0
1165,116.53237010280634,site2,10.100.20.29:8030,chronostiny,diasbp,1770924611.2690835,1770924611.2724833,1770924611.2834282,17.258644104003906,10.500233,0.00082,0.39406599999999997,72.25891876220703,56.0
1166,116.6323978883023,site2,10.100.20.29:8010,chronosbase,sysbp,1770924611.3686647,1770924611.3727133,1770924611.3936172,29.912233352661133,19.93931,0.002386,0.907223,126.73700714111328,98.0
1167,116.73242567379828,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.468869,1770924611.4723773,1770924611.4944887,29.970169067382812,21.646268,0.001887,0.414641,0.0,0.0
1168,116.83245345929426,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.569126,1770924611.572564,1770924611.5965402,32.266855239868164,23.467499999999998,0.002415,0.45590600000000003,0.0,0.0
1169,116.93248124479021,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.66963,1770924611.6731148,1770924611.6970463,32.346248626708984,23.397952,0.0020099999999999996,0.479276,0.0,0.0
1170,117.03250903028619,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.7702277,1770924611.7735078,1770924611.7967975,31.273365020751953,22.785244,0.002017,0.4507,0.0,0.0
1171,117.13253681578216,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.869761,1770924611.8732996,1770924611.8974345,33.246517181396484,23.489757,0.0027099999999999997,0.5672360000000001,0.0,0.0
1172,117.23256460127814,site2,10.100.20.29:8000,momentbase,ecgclass,1770924611.969235,1770924611.9724975,1770924611.9966366,32.65976905822754,23.585113,0.002555,0.49536899999999995,0.0,0.0
1173,117.3325923867741,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.0701776,1770924612.0735137,1770924612.0983863,33.47206115722656,24.202789,0.00244,0.610615,0.0,0.0
1174,117.43262017227008,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.168907,1770924612.1721692,1770924612.1970053,32.74035453796387,24.199286999999998,0.002474,0.577214,0.0,0.0
1175,117.53264795776606,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.269863,1770924612.2732644,1770924612.295488,29.317855834960938,21.816313,0.001454,0.364784,0.0,0.0
1176,117.63267574326201,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.3693938,1770924612.37325,1770924612.3966837,32.32407569885254,22.928382,0.0022359999999999997,0.452021,0.0,0.0
1177,117.732703528758,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.4699862,1770924612.4734108,1770924612.4977083,32.29093551635742,23.723485,0.001851,0.517281,0.0,0.0
1178,117.83273131425395,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.5685196,1770924612.571913,1770924612.5965614,32.95159339904785,24.093878,0.002453,0.49720600000000004,0.0,0.0
1179,117.93275909974993,site2,10.100.20.29:8010,chronosbase,heartrate,1770924612.6696925,1770924612.6735053,1770924612.6963286,32.51314163208008,21.619955,0.009097,1.128857,73.77041625976562,69.0
1180,118.0327868852459,site2,10.100.20.29:8030,chronostiny,diasbp,1770924612.7704651,1770924612.7741516,1770924612.785258,20.714521408081055,10.213236,0.001914,0.821469,72.25891876220703,56.0
1181,118.13281467074188,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.8694375,1770924612.8730168,1770924612.8971417,32.63139724731445,23.567368000000002,0.00253,0.49904599999999993,0.0,0.0
1182,118.23284245623785,site2,10.100.20.29:8000,momentbase,ecgclass,1770924612.970361,1770924612.9736192,1770924612.997166,31.90326690673828,23.050914,0.002143,0.44275899999999996,0.0,0.0
1183,118.33287024173381,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.0705168,1770924613.074116,1770924613.0984738,33.498287200927734,23.726271999999998,0.002843,0.565693,0.0,0.0
1184,118.4328980272298,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.1692498,1770924613.172718,1770924613.1966622,31.89539909362793,23.440632,0.0021449999999999998,0.45112800000000003,0.0,0.0
1185,118.53292581272575,site2,10.100.20.29:8030,chronostiny,diasbp,1770924613.269379,1770924613.2793183,1770924613.2960298,29.76202964782715,16.206852,0.001247,0.465926,72.25891876220703,56.0
1186,118.63295359822173,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.369394,1770924613.3729537,1770924613.3949604,29.637575149536133,21.471239,0.001759,0.49341299999999993,0.0,0.0
1187,118.73298138371769,site2,10.100.20.29:8010,chronosbase,sysbp,1770924613.4692643,1770924613.473051,1770924613.495643,32.054901123046875,21.405649999999998,0.009120000000000001,1.1130490000000002,126.73700714111328,98.0
1188,118.83300916921367,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.5695436,1770924613.5730672,1770924613.597172,32.2265625,23.644061,0.001991,0.40965799999999997,0.0,0.0
1189,118.93303695470965,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.6699934,1770924613.6735892,1770924613.6979694,33.666133880615234,23.765591,0.0024389999999999998,0.548664,0.0,0.0
1190,119.0330647402056,site2,10.100.20.29:8010,chronosbase,sysbp,1770924613.7688801,1770924613.7724617,1770924613.7949865,31.38422966003418,21.490237999999998,0.00231,0.9776489999999999,126.73700714111328,98.0
1191,119.13309252570158,site2,10.100.20.29:8000,momentbase,ecgclass,1770924613.8694859,1770924613.872792,1770924613.8969462,32.04226493835449,23.585635,0.002769,0.507762,0.0,0.0
1192,119.23312031119755,site2,10.100.20.29:8010,chronosbase,heartrate,1770924613.9697528,1770924613.9733777,1770924613.9957547,31.862974166870117,21.21708,0.00835,1.086971,73.77041625976562,69.0
1193,119.33314809669353,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.0698328,1770924614.0733263,1770924614.0978808,32.96351432800293,23.99589,0.00221,0.503131,0.0,0.0
1194,119.43317588218949,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.1690545,1770924614.172846,1770924614.1951816,30.39717674255371,21.883264,0.00202,0.40364099999999997,0.0,0.0
1195,119.53320366768547,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.2696671,1770924614.2739184,1770924614.2984734,34.19303894042969,24.077409,0.001787,0.429384,0.0,0.0
1196,119.63323145318145,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.3690858,1770924614.3729124,1770924614.39536,30.548810958862305,22.024493,0.00175,0.378955,0.0,0.0
1197,119.7332592386774,site2,10.100.20.29:8010,chronosbase,heartrate,1770924614.4698792,1770924614.4734747,1770924614.493386,27.909278869628906,19.045396,0.002271,0.816171,73.77041625976562,69.0
1198,119.83328702417339,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.5710142,1770924614.5748487,1770924614.5982,31.928300857543945,22.856435,0.00191,0.442493,0.0,0.0
1199,119.93331480966934,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924614.6691966,1770924614.6733541,1770924614.7100606,45.00174522399902,36.299741000000004,0.001046,0.360958,4.0,4.0
1200,120.03334259516532,site2,10.100.20.29:8030,chronostiny,diasbp,1770924614.7694087,1770924614.7732244,1770924614.7856221,20.9200382232666,11.488952,0.002142,0.837413,72.25891876220703,56.0
1201,120.13337038066129,site2,10.100.20.29:8000,momentbase,ecgclass,1770924614.86958,1770924614.8731248,1770924614.8963792,31.724214553833008,22.738410000000002,0.002345,0.461182,0.0,0.0
1202,120.23339816615727,site2,10.100.20.29:8010,chronosbase,sysbp,1770924614.969527,1770924614.9733572,1770924614.9965172,32.594919204711914,21.96766,0.008744,1.1170749999999998,126.73700714111328,98.0
1203,120.33342595165324,site2,10.100.20.29:8010,chronosbase,sysbp,1770924615.0704114,1770924615.0737078,1770924615.097078,32.11832046508789,22.210833,0.00278,1.097439,126.73700714111328,98.0
1204,120.43345373714921,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.1707814,1770924615.1744468,1770924615.199748,34.16323661804199,24.733818,0.002549,0.509208,0.0,0.0
1205,120.53348152264519,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.2701778,1770924615.2778814,1770924615.3005626,36.834716796875,22.308739000000003,0.001352,0.336034,0.0,0.0
1206,120.63350930814114,site2,10.100.20.29:8010,chronosbase,sysbp,1770924615.3702664,1770924615.3737748,1770924615.3957055,29.65378761291504,20.94883,0.002284,0.927204,126.73700714111328,98.0
1207,120.73353709363712,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.4701455,1770924615.4736097,1770924615.4969158,31.348705291748047,22.770124,0.002111,0.474975,0.0,0.0
1208,120.83356487913308,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.5697157,1770924615.5732472,1770924615.598527,34.30891036987305,24.649614,0.002557,0.565179,0.0,0.0
1209,120.93359266462906,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.670221,1770924615.673384,1770924615.6983786,32.51528739929199,24.496541999999998,0.0019420000000000001,0.444468,0.0,0.0
1210,121.03362045012504,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.770952,1770924615.7747672,1770924615.799967,33.68830680847168,24.648277,0.002411,0.493152,0.0,0.0
1211,121.13364823562101,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.869877,1770924615.8733006,1770924615.8982677,34.043073654174805,24.363437,0.0028729999999999997,0.5398780000000001,0.0,0.0
1212,121.23367602111698,site2,10.100.20.29:8000,momentbase,ecgclass,1770924615.9701304,1770924615.973772,1770924615.9988334,34.28769111633301,24.446085999999998,0.002432,0.549952,0.0,0.0
1213,121.33370380661295,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.0696278,1770924616.0730073,1770924616.096415,31.114578247070312,22.945517,0.001588,0.40554300000000004,0.0,0.0
1214,121.43373159210893,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.1699622,1770924616.1733608,1770924616.19842,33.45942497253418,24.477784,0.0021720000000000003,0.50928,0.0,0.0
1215,121.53375937760488,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.2696738,1770924616.273017,1770924616.2972221,30.664682388305664,23.838436,0.001734,0.32749100000000003,0.0,0.0
1216,121.63378716310086,site2,10.100.20.29:8010,chronosbase,heartrate,1770924616.3695526,1770924616.3729782,1770924616.3948038,29.79302406311035,20.82427,0.007412,0.939729,73.77041625976562,69.0
1217,121.73381494859684,site2,10.100.20.29:8010,chronosbase,sysbp,1770924616.471564,1770924616.475029,1770924616.498077,32.38105773925781,21.883414000000002,0.009108,1.0873680000000001,126.73700714111328,98.0
1218,121.8338427340928,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.5701861,1770924616.57383,1770924616.5980918,32.163143157958984,23.755466,0.002258,0.453714,0.0,0.0
1219,121.93387051958878,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924616.6705804,1770924616.674538,1770924616.7122307,45.38536071777344,37.288726000000004,0.001081,0.358677,4.0,4.0
1220,122.03389830508473,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.7701898,1770924616.7737892,1770924616.7984295,32.30619430541992,24.12708,0.001984,0.449361,0.0,0.0
1221,122.13392609058072,site2,10.100.20.29:8000,momentbase,ecgclass,1770924616.870727,1770924616.874206,1770924616.899504,33.87451171875,24.715139,0.002041,0.52253,0.0,0.0
1222,122.23395387607668,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924616.96982,1770924616.9732993,1770924617.0105922,44.45242881774902,36.843703,0.0013629999999999998,0.40424699999999997,3.0,4.0
1223,122.33398166157266,site2,10.100.20.29:8010,chronosbase,sysbp,1770924617.0704958,1770924617.0741272,1770924617.0971303,30.749797821044922,22.041203999999997,0.004029,0.828978,126.73700714111328,98.0
1224,122.43400944706863,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.1704762,1770924617.1739697,1770924617.199085,33.02955627441406,24.605205,0.002113,0.457782,0.0,0.0
1225,122.5340372325646,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.271726,1770924617.276869,1770924617.301283,32.1807861328125,24.180632,0.001018,0.206794,0.0,0.0
1226,122.63406501806058,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.3701377,1770924617.373828,1770924617.3931677,26.849746704101562,18.946602,0.001543,0.35134499999999996,0.0,0.0
1227,122.73409280355654,site2,10.100.20.29:8030,chronostiny,diasbp,1770924617.4702463,1770924617.474153,1770924617.4850862,21.903514862060547,9.905717,0.001829,0.9528209999999999,72.25891876220703,56.0
1228,122.83412058905252,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.570401,1770924617.5737507,1770924617.599488,33.777475357055664,25.097835999999997,0.00255,0.573989,0.0,0.0
1229,122.93414837454847,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.6704063,1770924617.6737776,1770924617.6987705,33.17427635192871,24.429138,0.002283,0.5054289999999999,0.0,0.0
1230,123.03417616004445,site2,10.100.20.29:8010,chronosbase,sysbp,1770924617.7717996,1770924617.7760282,1770924617.7992957,32.75942802429199,22.202731,0.002635,1.002569,126.73700714111328,98.0
1231,123.13420394554043,site2,10.100.20.29:8000,momentbase,ecgclass,1770924617.870783,1770924617.8741791,1770924617.8989594,33.28895568847656,24.23783,0.00229,0.48867,0.0,0.0
