req_idx,send_time,latency_ms
10816,1773554031.650028,12.980
10817,1773554031.656569,16.142
10818,1773554031.660797,21.530
10819,1773554031.676787,15.101
10820,1773554031.695972,11.077
10821,1773554031.699199,17.386
10822,1773554031.716477,10.969
10823,1773554031.730735,19.766
10824,1773554031.736913,23.091
10825,1773554031.746697,23.110
10826,1773554031.753575,31.562
10827,1773554031.759792,25.425
10828,1773554031.761079,39.267
10829,1773554031.769264,31.104
10830,1773554031.774885,40.916
10831,1773554031.784985,30.838
10832,1773554031.787292,38.374
10833,1773554031.810448,25.165
10834,1773554031.826737,18.594
10835,1773554031.832951,21.962
10836,1773554031.850411,14.169
10837,1773554031.852664,21.564
10838,1773554031.856986,32.515
10839,1773554031.858192,31.315
10840,1773554031.878300,30.525
10841,1773554031.894582,29.542
10842,1773554031.894746,29.402
10843,1773554031.901233,45.101
10844,1773554031.903427,42.943
10845,1773554031.914016,48.009
10846,1773554031.921226,40.802
10847,1773554031.938239,33.752
10848,1773554031.951449,35.716
10849,1773554031.961681,25.504
10850,1773554031.979069,17.957
10851,1773554031.982309,24.329
10852,1773554032.002101,14.206
10853,1773554032.011712,14.241
10854,1773554032.018381,17.298
10855,1773554032.040754,35.743
10856,1773554032.041972,34.529
10857,1773554032.045146,31.357
10858,1773554032.058132,28.389
10859,1773554032.075358,20.911
10860,1773554032.086362,25.076
10861,1773554032.101349,19.958
10862,1773554032.109574,21.717
10863,1773554032.121202,19.894
10864,1773554032.127434,35.050
10865,1773554032.128625,33.862
10866,1773554032.130788,31.741
10867,1773554032.138371,34.381
10868,1773554032.147171,59.418
10869,1773554032.148385,58.208
10870,1773554032.153563,53.033
10871,1773554032.157764,48.842
10872,1773554032.160976,45.633
10873,1773554032.165601,51.374
10874,1773554032.214687,22.424
10875,1773554032.225058,22.038
10876,1773554032.231183,25.886
10877,1773554032.244184,22.910
10878,1773554032.251170,25.799
10879,1773554032.258139,28.702
10880,1773554032.275174,26.822
10881,1773554032.276847,25.172
10882,1773554032.290914,20.937
10883,1773554032.304095,17.536
10884,1773554032.319157,21.792
10885,1773554032.352032,11.397
10886,1773554032.359322,13.582
10887,1773554032.376978,11.023
10888,1773554032.380214,17.329
10889,1773554032.387425,19.652
10890,1773554032.395078,21.537
10891,1773554032.416489,10.983
10892,1773554032.419746,17.286
10893,1773554032.426023,26.280
10894,1773554032.431544,36.018
10895,1773554032.433747,33.818
10896,1773554032.462386,15.067
10897,1773554032.463650,29.277
10898,1773554032.466833,26.115
10899,1773554032.477342,25.448
10900,1773554032.478579,46.009
10901,1773554032.481754,42.838
10902,1773554032.491941,32.654
10903,1773554032.499022,47.845
10904,1773554032.500226,46.644
10905,1773554032.504864,57.853
10906,1773554032.524246,38.474
10907,1773554032.532997,45.475
10908,1773554032.537250,41.228
10909,1773554032.561265,33.284
10910,1773554032.566996,37.606
10911,1773554032.589559,24.846
10912,1773554032.606675,17.438
10913,1773554032.617484,16.157
10914,1773554032.641720,11.109
10915,1773554032.644969,17.283
10916,1773554032.664323,10.836
10917,1773554032.672538,12.065
10918,1773554032.678231,15.818
10919,1773554032.689684,13.857
10920,1773554032.703429,10.962
10921,1773554032.733483,16.714
10922,1773554032.734755,15.444
10923,1773554032.749947,10.819
10924,1773554032.756274,13.933
10925,1773554032.759496,25.410
10926,1773554032.772280,22.336
10927,1773554032.773489,42.436
10928,1773554032.781666,34.263
10929,1773554032.782882,33.050
10930,1773554032.796691,29.016
10931,1773554032.819998,15.233
10932,1773554032.827781,17.030
10933,1773554032.833023,26.961
10934,1773554032.837303,32.510
10935,1773554032.855894,35.533
10936,1773554032.858167,33.265
10937,1773554032.859356,32.080
10938,1773554032.880900,20.919
10939,1773554032.886161,30.934
10940,1773554032.891382,25.795
10941,1773554032.896994,29.953
10942,1773554032.906898,41.637
10943,1773554032.909152,39.418
10944,1773554032.916929,31.642
10945,1773554032.920250,43.973
10946,1773554032.926436,37.790
10947,1773554032.934024,58.123
10948,1773554032.935232,56.917
10949,1773554032.938414,53.753
10950,1773554032.942613,49.559
10951,1773554032.964087,38.253
10952,1773554032.967356,62.875
10953,1773554032.977548,52.686
10954,1773554032.978748,51.517
10955,1773554032.980937,49.470
10956,1773554033.002227,38.311
10957,1773554033.007470,61.168
10958,1773554033.012659,55.983
10959,1773554033.015847,52.824
10960,1773554033.042613,90.594
10961,1773554033.056854,76.357
10962,1773554033.061158,72.081
10963,1773554033.063352,69.893
10964,1773554033.065560,67.800
10965,1773554033.067793,65.660
10966,1773554033.075940,73.869
10967,1773554033.079097,70.734
10968,1773554033.084296,93.599
10969,1773554033.110697,67.220
10970,1773554033.112985,64.937
10971,1773554033.138525,61.463
10972,1773554033.141752,58.273
10973,1773554033.146940,53.088
10974,1773554033.155903,66.086
10975,1773554033.172333,49.697
10976,1773554033.179996,57.900
10977,1773554033.183200,54.699
10978,1773554033.211108,36.897
10979,1773554033.225102,32.821
10980,1773554033.244979,22.712
10981,1773554033.260993,16.545
10982,1773554033.306907,11.816
10983,1773554033.311146,17.175
10984,1773554033.312329,30.976
10985,1773554033.316507,26.818
10986,1773554033.322794,35.600
10987,1773554033.322947,35.450
10988,1773554033.336400,31.753
10989,1773554033.351405,26.532
10990,1773554033.366477,21.259
10991,1773554033.370223,39.085
10992,1773554033.376436,32.909
10993,1773554033.377916,31.431
10994,1773554033.404824,35.965
10995,1773554033.407084,33.743
10996,1773554033.408302,32.528
10997,1773554033.429385,21.481
10998,1773554033.430626,30.242
10999,1773554033.445907,30.299
11000,1773554033.450167,26.060
11001,1773554033.472952,13.065
11002,1773554033.479301,16.681
11003,1773554033.483490,33.887
11004,1773554033.485680,31.700
11005,1773554033.485789,31.594
11006,1773554033.504057,23.237
11007,1773554033.508294,34.567
11008,1773554033.513481,29.646
11009,1773554033.538379,14.721
11010,1773554033.542649,20.338
11011,1773554033.554171,18.489
11012,1773554033.568064,14.418
11013,1773554033.574732,32.808
11014,1773554033.581939,25.604
11015,1773554033.607286,11.623
11016,1773554033.609621,19.062
11017,1773554033.614821,29.111
11018,1773554033.618030,25.925
11019,1773554033.621983,43.687
11020,1773554033.624198,41.474
11021,1773554033.626392,39.287
11022,1773554033.636759,39.025
11023,1773554033.649033,42.395
11024,1773554033.654251,37.181
11025,1773554033.679858,21.542
11026,1773554033.681109,30.117
11027,1773554033.701274,19.890
11028,1773554033.712301,24.299
11029,1773554033.712461,24.144
11030,1773554033.713625,38.245
11031,1773554033.720807,31.084
11032,1773554033.747683,14.154
11033,1773554033.749940,27.471
11034,1773554033.751130,26.285
11035,1773554033.752967,34.508
11036,1773554033.762912,34.293
11037,1773554033.787328,19.658
11038,1773554033.791609,25.047
11039,1773554033.823739,11.523
11040,1773554033.825003,19.939
11041,1773554033.833550,32.632
11042,1773554033.851018,24.959
11043,1773554033.854248,42.891
11044,1773554033.856458,40.715
11045,1773554033.865931,31.244
11046,1773554033.882054,25.141
11047,1773554033.885290,37.601
11048,1773554033.891478,31.416
11049,1773554033.902255,36.576
11050,1773554033.907096,31.739
11051,1773554033.922734,26.115
11052,1773554033.934027,24.567
11053,1773554033.948719,19.727
11054,1773554033.955994,22.098
11055,1773554033.973523,14.326
11056,1773554033.992922,11.172
11057,1773554033.999148,14.446
11058,1773554034.038978,14.356
11059,1773554034.081836,11.199
11060,1773554034.087135,15.308
11061,1773554034.102338,10.900
11062,1773554034.140327,11.338
11063,1773554034.161746,11.192
11064,1773554034.163990,18.369
11065,1773554034.182242,19.140
11066,1773554034.183483,27.388
11067,1773554034.196005,24.268
11068,1773554034.223349,11.047
11069,1773554034.233596,11.485
11070,1773554034.244477,11.396
11071,1773554034.246150,19.293
11072,1773554034.251533,28.974
11073,1773554034.262948,32.844
11074,1773554034.265328,30.484
11075,1773554034.279567,26.063
11076,1773554034.291590,29.277
11077,1773554034.292818,28.052
11078,1773554034.297887,32.811
11079,1773554034.309708,42.392
11080,1773554034.313930,38.192
11081,1773554034.333770,28.427
11082,1773554034.343986,33.447
11083,1773554034.351198,26.262
11084,1773554034.362091,25.319
11085,1773554034.364314,50.804
11086,1773554034.370529,44.639
11087,1773554034.372751,42.420
11088,1773554034.376976,38.196
11089,1773554034.380534,44.800
11090,1773554034.393486,47.667
11091,1773554034.396704,44.470
11092,1773554034.417243,39.533
11093,1773554034.437456,34.877
11094,1773554034.439665,32.671
11095,1773554034.451253,36.474
11096,1773554034.456500,31.231
11097,1773554034.461859,41.402
11098,1773554034.472190,31.075
11099,1773554034.473456,45.244
11100,1773554034.475629,43.075
11101,1773554034.511000,17.505
11102,1773554034.516406,21.867
11103,1773554034.524786,23.260
11104,1773554034.533582,29.666
11105,1773554034.536791,26.478
11106,1773554034.546350,26.711
11107,1773554034.549115,45.309
11108,1773554034.550305,44.122
11109,1773554034.560493,33.941
11110,1773554034.567340,42.528
11111,1773554034.569533,40.338
11112,1773554034.576132,49.028
11113,1773554034.582335,42.828
11114,1773554034.601508,33.467
11115,1773554034.614949,41.692
11116,1773554034.621218,35.457
11117,1773554034.621232,35.447
11118,1773554034.651059,15.334
11119,1773554034.660754,15.321
11120,1773554034.686152,11.256
11121,1773554034.699480,10.987
11122,1773554034.719936,10.954
11123,1773554034.731970,10.890
11124,1773554034.735190,17.103
11125,1773554034.754362,16.815
11126,1773554034.767776,13.306
11127,1773554034.827182,11.754
11128,1773554034.831545,16.715
11129,1773554034.844984,12.646
11130,1773554034.857524,11.577
11131,1773554034.859749,19.167
11132,1773554034.862932,30.837
11133,1773554034.883992,19.429
11134,1773554034.892213,20.741
11135,1773554034.908501,13.969
11136,1773554034.915028,16.979
11137,1773554034.933076,10.908
11138,1773554034.941284,12.143
11139,1773554034.949057,13.991
11140,1773554034.953257,19.194
11141,1773554034.968128,13.782
11142,1773554034.976525,14.822
11143,1773554034.983979,16.894
11144,1773554035.035972,11.683
11145,1773554035.039302,23.253
11146,1773554035.048725,23.526
11147,1773554035.058919,28.381
11148,1773554035.072113,24.642
11149,1773554035.101829,11.205
11150,1773554035.118109,11.163
11151,1773554035.119328,19.365
11152,1773554035.154777,11.137
11153,1773554035.158048,17.304
11154,1773554035.162231,22.693
11155,1773554035.171988,22.916
11156,1773554035.180427,35.277
11157,1773554035.181638,34.099
11158,1773554035.184793,30.946
11159,1773554035.187052,38.282
11160,1773554035.242417,11.305
11161,1773554035.246705,16.469
11162,1773554035.256794,15.750
11163,1773554035.274614,10.867
11164,1773554035.287552,11.035
11165,1773554035.288746,19.264
11166,1773554035.300659,16.664
11167,1773554035.309084,17.726
11168,1773554035.314309,22.027
11169,1773554035.328883,16.940
11170,1773554035.343610,21.497
11171,1773554035.373184,11.198
11172,1773554035.395466,11.181
11173,1773554035.406538,10.883
11174,1773554035.418496,10.853
11175,1773554035.433421,10.818
11176,1773554035.441638,12.027
11177,1773554035.453563,10.779
11178,1773554035.461796,12.105
11179,1773554035.463997,19.413
11180,1773554035.467418,30.888
11181,1773554035.471623,26.706
11182,1773554035.477990,41.608
11183,1773554035.479194,40.439
11184,1773554035.483310,36.326
11185,1773554035.485531,44.206
11186,1773554035.508411,49.285
11187,1773554035.509652,48.277
11188,1773554035.513849,44.084
11189,1773554035.515052,43.172
11190,1773554035.529629,38.710
11191,1773554035.551887,38.328
11192,1773554035.553185,37.033
11193,1773554035.557382,32.867
11194,1773554035.574419,26.031
11195,1773554035.584672,25.581
11196,1773554035.591322,34.313
11197,1773554035.592519,33.139
11198,1773554035.622337,13.140
11199,1773554035.650562,11.437
11200,1773554035.666072,11.102
11201,1773554035.676307,11.440
11202,1773554035.685451,26.890
11203,1773554035.686628,25.901
11204,1773554035.697178,24.875
11205,1773554035.718608,12.938
11206,1773554035.726129,15.009
11207,1773554035.741012,11.034
11208,1773554035.744260,17.338
11209,1773554035.775238,11.148
11210,1773554035.781662,29.151
11211,1773554035.784857,25.978
11212,1773554035.789460,30.992
11213,1773554035.800197,47.424
11214,1773554035.802387,45.267
11215,1773554035.806572,41.084
11216,1773554035.825526,32.205
11217,1773554035.845768,21.791
11218,1773554035.852730,24.765
11219,1773554035.859804,27.475
11220,1773554035.868633,40.347
11221,1773554035.876047,32.941
11222,1773554035.883572,41.020
11223,1773554035.886784,37.832
11224,1773554035.893358,72.294
11225,1773554035.898586,67.070
11226,1773554035.899801,65.861
11227,1773554035.902991,62.790
11228,1773554035.904183,61.633
11229,1773554035.907367,58.508
11230,1773554035.911059,71.118
11231,1773554035.917257,64.924
11232,1773554035.926690,103.624
11233,1773554035.931914,98.404
11234,1773554035.936130,94.191
11235,1773554035.937338,93.077
11236,1773554035.938562,91.887
11237,1773554035.948759,81.693
11238,1773554035.963017,67.473
11239,1773554035.967948,73.113
11240,1773554035.993264,69.639
11241,1773554036.013518,49.388
11242,1773554036.027772,35.140
11243,1773554036.046138,26.962
11244,1773554036.050386,32.706
11245,1773554036.066988,31.775
11246,1773554036.075221,39.264
11247,1773554036.082968,31.521
11248,1773554036.085211,44.761
11249,1773554036.088393,41.604
11250,1773554036.103998,35.837
11251,1773554036.115565,39.545
11252,1773554036.137075,27.708
11253,1773554036.142913,31.565
11254,1773554036.159189,24.874
11255,1773554036.186133,11.077
11256,1773554036.189366,17.374
11257,1773554036.213821,11.056
11258,1773554036.221067,13.341
11259,1773554036.234300,10.917
11260,1773554036.253299,11.017
11261,1773554036.275392,10.999
11262,1773554036.294473,11.003
11263,1773554036.308553,10.886
11264,1773554036.311761,17.139
11265,1773554036.320511,17.872
11266,1773554036.324711,23.065
11267,1773554036.332996,29.720
11268,1773554036.337215,25.504
11269,1773554036.341454,36.387
11270,1773554036.345657,32.186
11271,1773554036.381923,11.385
11272,1773554036.383176,19.955
11273,1773554036.389552,28.632
11274,1773554036.405203,22.731
11275,1773554036.408406,29.232
11276,1773554036.422262,30.813
11277,1773554036.426488,26.609
11278,1773554036.431008,31.873
11279,1773554036.440710,49.675
11280,1773554036.441911,48.497
11281,1773554036.446115,44.296
11282,1773554036.452308,38.108
11283,1773554036.473970,26.301
11284,1773554036.495495,14.509
11285,1773554036.551619,10.981
11286,1773554036.572684,11.170
11287,1773554036.574934,18.388
11288,1773554036.582148,20.531
11289,1773554036.654866,16.880
11290,1773554036.656191,15.557
11291,1773554036.677826,11.168
11292,1773554036.679072,19.283
11293,1773554036.705431,10.885
