req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
5402,135.38784644567528,site2,10.100.20.50:8000,momentbase,gestureclass,1772511423.8267534,1772511423.8290806,1772511423.8434627,17.838478088378906,6.933676,0.001382,7.425431,4.0,4.0
8237,135.40856031128405,site2,10.100.20.50:8000,momentbase,ecgclass,1772511423.847699,1772511423.8494897,1772511423.8587058,11.791706085205078,6.479188000000001,0.001112,2.7159419999999996,0.0,0.0
1354,135.428214211294,site2,10.100.20.50:8000,momentbase,ecgclass,1772511423.8672206,1772511423.868961,1772511423.878168,11.707782745361328,6.474571,0.001022,2.7146090000000003,0.0,0.0
5403,135.5128836591317,site2,10.100.20.50:8000,momentbase,gestureclass,1772511423.9520094,1772511423.9546945,1772511423.9693007,18.468618392944336,7.220009,0.001372,7.3583989999999995,4.0,4.0
1355,135.52823504896853,site2,10.100.20.50:8000,momentbase,ecgclass,1772511423.967281,1772511423.9715257,1772511423.9807174,14.079570770263672,6.4790280000000005,0.0008810000000000001,2.6924560000000004,0.0,0.0
8238,135.60867148415787,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.0477452,1772511424.050433,1772511424.0601773,13.54527473449707,7.177054,0.001312,2.542559,0.0,0.0
1356,135.62825588664305,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.0674584,1772511424.0692887,1772511424.078484,11.748075485229492,6.478737,0.001082,2.69498,0.0,0.0
5404,135.63792087258807,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.0769763,1772511424.0804467,1772511424.094376,18.217802047729492,6.390423999999999,0.000931,7.520714000000001,4.0,4.0
1357,135.72827672431757,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.167483,1772511424.1702585,1772511424.1800597,13.644218444824219,7.220481,0.001282,2.555448,0.0,0.0
5405,135.76295808604448,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.2022424,1772511424.204301,1772511424.21846,17.139673233032227,6.69186,0.001021,7.4437679999999995,4.0,4.0
8239,135.80878265703168,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.2480018,1772511424.2502146,1772511424.2596745,12.54892349243164,6.7935039999999995,0.001161,2.645274,0.0,0.0
1358,135.8282975619921,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.2674153,1772511424.269242,1772511424.2784173,11.761188507080078,6.443684,0.001513,2.710343,0.0,0.0
5406,135.88799529950086,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.3270013,1772511424.3292568,1772511424.3436384,17.745494842529297,6.948939,0.001051,7.408905000000001,4.0,4.0
1359,135.9283183996666,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.367296,1772511424.3693218,1772511424.3787253,12.279272079467773,6.726282,0.001462,2.655861,0.0,0.0
8240,136.0088938299055,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.447917,1772511424.4504313,1772511424.4602118,13.28730583190918,7.178356,0.001472,2.57668,0.0,0.0
5407,136.01303251295724,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.451913,1772511424.4622881,1772511424.4761882,25.10857582092285,6.399227000000001,0.000931,7.481976,4.0,4.0
1360,136.02833923734113,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.4671752,1772511424.47806,1772511424.4872432,20.751476287841797,6.564376,0.001062,2.600777,0.0,0.0
1361,136.12836007501562,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.567339,1772511424.5700004,1772511424.57982,13.553619384765625,7.232128,0.001312,2.562659,0.0,0.0
5408,136.13806972641362,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.5770502,1772511424.5820763,1772511424.5960486,19.913911819458008,6.4059870000000005,0.000902,7.5436890000000005,4.0,4.0
8241,136.20900500277932,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.6479537,1772511424.6503356,1772511424.6600118,13.078451156616211,7.013807000000001,0.001372,2.639576,0.0,0.0
1362,136.22838091269014,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.6673682,1772511424.6692276,1772511424.6784275,11.856317520141602,6.454461,0.000882,2.728731,0.0,0.0
5409,136.26310693987,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.7021215,1772511424.7042143,1772511424.7183177,17.14944839477539,6.68574,0.000891,7.394653,4.0,4.0
1363,136.32840175036466,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.767475,1772511424.7698889,1772511424.7795415,12.983083724975586,6.987177,0.001463,2.640197,0.0,0.0
5410,136.38814415332638,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.8271742,1772511424.8295746,1772511424.84394,17.803430557250977,6.954608,0.001322,7.384328,4.0,4.0
8242,136.40911617565314,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.8481114,1772511424.8498566,1772511424.8590229,11.579036712646484,6.426288,0.001302,2.7203779999999997,0.0,0.0
1364,136.42842258803918,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.867326,1772511424.8691294,1772511424.8783114,11.678934097290039,6.454020000000001,0.000991,2.709422,0.0,0.0
5411,136.51318136678276,site2,10.100.20.50:8000,momentbase,gestureclass,1772511424.9521682,1772511424.9548419,1772511424.969352,18.282413482666016,7.210515,0.0012410000000000001,7.2720579999999995,4.0,4.0
1365,136.52844342571368,site2,10.100.20.50:8000,momentbase,ecgclass,1772511424.9673648,1772511424.9715946,1772511424.9807549,14.262199401855469,6.384455,0.001132,2.758906,0.0,0.0
8243,136.60922734852696,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.0482266,1772511425.050853,1772511425.0606208,13.495683670043945,7.146458,0.0012920000000000002,2.596871,0.0,0.0
1366,136.6284642633882,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.0674133,1772511425.069148,1772511425.0783384,11.707067489624023,6.461461,0.001021,2.709992,0.0,0.0
5412,136.63821858023914,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.0771174,1772511425.0801613,1772511425.094038,17.652273178100586,6.504436,0.001282,7.351007,4.0,4.0
1367,136.72848510106272,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.167589,1772511425.1703,1772511425.1801205,13.592243194580078,7.216033,0.001282,2.578834,0.0,0.0
5413,136.76325579369552,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.202444,1772511425.2045875,1772511425.218688,17.247915267944336,6.6613929999999995,0.001152,7.415876,4.0,4.0
8244,136.80933852140078,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.2486382,1772511425.250909,1772511425.2603688,12.721538543701172,6.816108000000001,0.001402,2.621759,0.0,0.0
1368,136.82850593873724,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.2677863,1772511425.2697406,1772511425.2789195,11.955499649047852,6.448632,0.001002,2.710603,0.0,0.0
5414,136.88829300715193,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.3275092,1772511425.329964,1772511425.3443189,17.88330078125,6.962659,0.001382,7.366261,4.0,4.0
1369,136.92852677641176,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.3676875,1772511425.369726,1772511425.379085,12.274026870727539,6.6990110000000005,0.001001,2.639596,0.0,0.0
8245,137.0094496942746,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.4483807,1772511425.450946,1772511425.4607062,13.42463493347168,7.149242,0.0014219999999999999,2.5838509999999997,0.0,0.0
5415,137.0133302206083,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.4521382,1772511425.4627495,1772511425.476661,25.330066680908203,6.404795,0.0009519999999999999,7.4866530000000004,4.0,4.0
1370,137.02854761408628,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.4673784,1772511425.4785166,1772511425.4877026,21.169424057006836,6.548493,0.001081,2.620647,0.0,0.0
1371,137.1285684517608,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.5676606,1772511425.570317,1772511425.580118,13.56649398803711,7.219368,0.001232,2.556159,0.0,0.0
5416,137.13836743406472,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.5774446,1772511425.5822296,1772511425.5962813,19.646406173706055,6.502332,0.001472,7.523068,4.0,4.0
8246,137.2095608671484,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.6485431,1772511425.6509802,1772511425.660618,13.102054595947266,7.027488,0.001302,2.5872960000000003,0.0,0.0
1372,137.2285892894353,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.6675377,1772511425.6693006,1772511425.6784914,11.681795120239258,6.468342,0.001072,2.7021710000000003,0.0,0.0
5417,137.2634046475211,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.702234,1772511425.7042677,1772511425.7184424,17.381668090820312,6.693082,0.001122,7.45856,4.0,4.0
1373,137.3286101271098,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.7675297,1772511425.7698822,1772511425.7795446,12.994766235351562,7.0157,0.0012020000000000002,2.624002,0.0,0.0
5418,137.38844186097748,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.8274753,1772511425.8297718,1772511425.8441036,17.72022247314453,6.967397,0.0012920000000000002,7.338538000000001,4.0,4.0
8247,137.40967204002223,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.8485672,1772511425.8502789,1772511425.8595123,11.718034744262695,6.4478,0.001031,2.768911,0.0,0.0
1374,137.42863096478433,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.8675165,1772511425.86931,1772511425.8784943,11.71422004699707,6.465617,0.001382,2.6986060000000003,0.0,0.0
5419,137.51347907443386,site2,10.100.20.50:8000,momentbase,gestureclass,1772511425.9526706,1772511425.9554288,1772511425.969957,18.41902732849121,7.234041,0.001132,7.2664990000000005,4.0,4.0
1375,137.52865180245885,site2,10.100.20.50:8000,momentbase,ecgclass,1772511425.9678407,1772511425.9721,1772511425.9812756,14.053106307983398,6.3877489999999995,0.000982,2.770864,0.0,0.0
8248,137.60978321289605,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.0490868,1772511426.0517962,1772511426.0615032,13.6871337890625,7.12136,0.001742,2.560045,0.0,0.0
1376,137.62867264013335,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.067781,1772511426.069594,1772511426.0787797,11.635065078735352,6.426107,0.000942,2.74145,0.0,0.0
5420,137.63851628789024,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.0773637,1772511426.0805342,1772511426.0944488,17.709970474243164,6.49986,0.001002,7.394033,4.0,4.0
1377,137.72869347780787,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.1677175,1772511426.170299,1772511426.1800802,13.399839401245117,7.197285,0.001252,2.558242,0.0,0.0
5421,137.76355350134662,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.2026024,1772511426.2046118,1772511426.2187471,17.00568199157715,6.6077829999999995,0.001102,7.505141,4.0,4.0
8249,137.80989438576987,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.2488775,1772511426.2509382,1772511426.260334,12.164831161499023,6.721203999999999,0.0012419999999999998,2.654458,0.0,0.0
1378,137.8287143154824,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.2676716,1772511426.2694006,1772511426.2785807,11.546134948730469,6.438636,0.000902,2.724484,0.0,0.0
5422,137.888590714803,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.327561,1772511426.3298576,1772511426.3441598,17.50922203063965,6.9466149999999995,0.001322,7.331498,4.0,4.0
1379,137.9287351531569,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.3676991,1772511426.3697236,1772511426.3790863,12.176752090454102,6.68532,0.001382,2.656221,0.0,0.0
8250,138.01000555864368,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.4490507,1772511426.4519234,1772511426.461754,13.846158981323242,7.290405,0.0013620000000000001,2.514116,0.0,0.0
5423,138.0136279282594,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.452574,1772511426.463854,1772511426.4777434,25.991439819335938,6.3876990000000005,0.001001,7.481815,4.0,4.0
1380,138.02875599083143,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.4676352,1772511426.4794993,1772511426.4886818,21.691322326660156,6.55338,0.001111,2.6128050000000003,0.0,0.0
1381,138.12877682850595,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.5679934,1772511426.5706131,1772511426.5804443,13.473749160766602,7.3256190000000005,0.001311,2.481637,0.0,0.0
5424,138.1386651417158,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.5778244,1772511426.5823958,1772511426.5962288,19.263744354248047,6.502153,0.001232,7.308584,4.0,4.0
8251,138.2101167315175,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.6492338,1772511426.6516438,1772511426.6612773,13.0157470703125,7.059266,0.001212,2.553957,0.0,0.0
1382,138.22879766618047,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.6677835,1772511426.6694875,1772511426.6787064,11.585712432861328,6.531978,0.000912,2.667999,0.0,0.0
5425,138.26370235517217,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.702837,1772511426.7048447,1772511426.7189736,17.05002784729004,6.716597999999999,0.001121,7.3903170000000005,4.0,4.0
1383,138.32881850385496,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.7679281,1772511426.7702265,1772511426.77986,12.866973876953125,7.030482999999999,0.001182,2.5825090000000004,0.0,0.0
5426,138.38873956862855,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.8278615,1772511426.8301463,1772511426.844564,17.728328704833984,7.018524,0.001102,7.369154999999999,4.0,4.0
8252,138.41022790439132,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.8492525,1772511426.8509402,1772511426.8601437,11.76905632019043,6.4883809999999995,0.001132,2.697574,0.0,0.0
1384,138.42883934152948,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.8677993,1772511426.8695796,1772511426.8787684,11.802196502685547,6.444966,0.001252,2.7238029999999998,0.0,0.0
5427,138.51377678208496,site2,10.100.20.50:8000,momentbase,gestureclass,1772511426.9527752,1772511426.9553108,1772511426.9699578,18.295764923095703,7.302695,0.001853,7.317327000000001,4.0,4.0
1385,138.528860179204,site2,10.100.20.50:8000,momentbase,ecgclass,1772511426.9678247,1772511426.97226,1772511426.981428,14.324426651000977,6.411946,0.000932,2.738836,0.0,0.0
8253,138.61033907726514,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.049327,1772511427.051859,1772511427.0615892,13.212919235229492,7.118726,0.001322,2.586074,0.0,0.0
1386,138.62888101687852,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.0678284,1772511427.0695446,1772511427.0787406,11.83319091796875,6.459668,0.000932,2.719036,0.0,0.0
5428,138.63881399554134,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.0777152,1772511427.0807033,1772511427.0947294,17.755508422851562,6.565078000000001,0.001131,7.441374,4.0,4.0
1387,138.72890185455302,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.1678529,1772511427.1703362,1772511427.1801095,13.1988525390625,7.178717000000001,0.001021,2.571733,0.0,0.0
5429,138.76385120899772,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.2028184,1772511427.2047741,1772511427.2189338,16.82424545288086,6.755266000000001,0.001091,7.380793,4.0,4.0
8254,138.81045025013896,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.2494388,1772511427.2515144,1772511427.260974,12.226581573486328,6.7848500000000005,0.001002,2.6543080000000003,0.0,0.0
1388,138.82892269222754,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.267947,1772511427.269609,1772511427.2787948,11.525392532348633,6.469023,0.000731,2.698585,0.0,0.0
5430,138.8888884224541,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.328192,1772511427.3307421,1772511427.3450453,17.845869064331055,7.058455,0.001121,7.221531,4.0,4.0
1389,138.92894352990206,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.3682728,1772511427.3702147,1772511427.379596,12.238740921020508,6.714374,0.001302,2.645985,0.0,0.0
8255,139.01056142301277,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.4494762,1772511427.4518836,1772511427.46163,13.073205947875977,7.114169,0.001372,2.60914,0.0,0.0
5431,139.01392563591048,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.4527304,1772511427.4636295,1772511427.4776783,25.860309600830078,6.4911259999999995,0.0009609999999999999,7.535357,4.0,4.0
1390,139.02896436757658,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.4677677,1772511427.479473,1772511427.4886265,21.505117416381836,6.528082,0.0012020000000000002,2.6076379999999997,0.0,0.0
1391,139.1289852052511,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.5678782,1772511427.5703804,1772511427.580185,13.285636901855469,7.230676,0.0012720000000000001,2.550521,0.0,0.0
5432,139.13896284936686,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.5778263,1772511427.5822275,1772511427.5961215,18.946409225463867,6.542493,0.0009209999999999999,7.329255,4.0,4.0
8256,139.2106725958866,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.6495595,1772511427.6517954,1772511427.6614408,13.063192367553711,7.058014,0.001021,2.5651829999999998,0.0,0.0
1392,139.22900604292562,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.6678548,1772511427.66969,1772511427.678879,11.812448501586914,6.460319,0.0008309999999999999,2.711004,0.0,0.0
5433,139.26400006282324,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.702868,1772511427.7048876,1772511427.7189772,17.078876495361328,6.742897,0.001042,7.322725,4.0,4.0
1393,139.32902688060014,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.767946,1772511427.7702851,1772511427.7799022,12.900114059448242,6.988869,0.001052,2.604302,0.0,0.0
5434,139.38903727627965,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.827981,1772511427.8302977,1772511427.8446202,17.69852638244629,6.9212370000000005,0.0012020000000000002,7.377338,4.0,4.0
8257,139.41078376876044,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.8497014,1772511427.8514628,1772511427.8606775,11.588573455810547,6.469202999999999,0.000991,2.725005,0.0,0.0
1394,139.42904771827463,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.8680103,1772511427.8697977,1772511427.8789768,11.677742004394531,6.4221319999999995,0.001022,2.739838,0.0,0.0
5435,139.51407448973603,site2,10.100.20.50:8000,momentbase,gestureclass,1772511427.9530025,1772511427.9556098,1772511427.9701588,18.392324447631836,7.178456,0.001072,7.3434870000000005,4.0,4.0
1395,139.52906855594915,site2,10.100.20.50:8000,momentbase,ecgclass,1772511427.9679832,1772511427.9725237,1772511427.981725,14.412403106689453,6.451156,0.000911,2.730404,0.0,0.0
8258,139.61089494163423,site2,10.100.20.50:8000,momentbase,ecgclass,1772511428.0498304,1772511428.0524616,1772511428.0622065,13.454437255859375,7.132717,0.001412,2.589029,0.0,0.0
