task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,16.907,16.9347,27.7164,27.7164,8.8133,7.722,0.0031,0.7039,12.3305,18.9031,1775531845029343754,0
nyudepth,10,1,16.9347,16.9618,27.1058,27.1058,9.171,8.0351,0.0035,0.7342,11.3857,17.9348,1775531845056128598,0
nyudepth,10,1,16.9619,16.9906,28.7066,28.7066,9.7316,7.942,0.0042,0.7863,12.2828,18.9749,1775531845084145657,0
nyudepth,10,1,16.9906,17.018,27.4572,27.4572,8.8359,7.7211,0.0037,0.7091,11.5504,18.6213,1775531845112133084,0
nyudepth,10,1,17.018,17.0436,25.5713,25.5713,11.0624,9.9656,0.003,0.7031,7.901,14.509,1775531845135954544,0
nyudepth,10,1,17.0436,17.072,28.3844,28.3844,9.5077,8.3171,0.004,0.7572,12.042,18.8767,1775531845165680231,0
nyudepth,10,1,17.072,17.1015,29.5119,29.5119,9.7259,8.4936,0.0032,0.7967,13.1803,19.786,1775531845195221311,0
nyudepth,10,1,17.1016,17.1305,28.9173,28.9173,9.713,8.4839,0.0033,0.7841,12.5542,19.2043,1775531845224120971,0
nyudepth,10,1,17.1305,17.1574,26.9384,26.9384,9.4647,8.3313,0.0031,0.7461,10.9432,17.4737,1775531845251439684,0
nyudepth,10,1,17.1574,17.1865,29.0391,29.0391,8.9927,7.8445,0.0035,0.7525,13.3548,20.0465,1775531845280802684,0
nyudepth,10,1,17.1865,17.2146,28.126,28.126,9.0611,7.9253,0.0039,0.7525,12.3823,19.0649,1775531845308882694,0
nyudepth,10,1,17.2146,17.2409,26.2556,26.2556,8.9947,7.8535,0.0037,0.7382,10.6599,17.2609,1775531845335300344,0
nyudepth,10,1,17.2409,17.2675,26.5908,26.5908,9.4279,7.7651,0.003,1.2876,10.5956,17.1629,1775531845361504103,0
nyudepth,10,1,17.2675,17.2941,26.6254,26.6254,8.9561,7.8354,0.0032,0.7487,11.1053,17.6693,1775531845388617551,0
nyudepth,10,1,17.2941,17.32,25.8372,25.8372,11.1512,10.066,0.0031,0.7236,8.2655,14.686,1775531845412416076,0
nyudepth,10,1,17.32,17.3479,27.9078,27.9078,8.8557,7.7546,0.0033,0.7282,12.5127,19.0521,1775531845442512692,0
nyudepth,10,1,17.3479,17.377,29.1312,29.1312,8.8804,7.7443,0.0029,0.7662,13.5999,20.2508,1775531845471520831,0
nyudepth,10,1,17.3771,17.4041,27.0886,27.0886,9.4241,8.3067,0.0028,0.731,10.9615,17.6645,1775531845498026127,0
nyudepth,10,1,17.4042,17.4339,29.7172,29.7172,9.5576,8.3953,0.0037,0.7367,13.4506,20.1596,1775531845527616589,0
nyudepth,10,1,17.4339,17.465,31.1406,31.1406,9.608,8.3227,0.0042,0.8568,14.7846,21.5326,1775531845558680698,0
nyudepth,10,1,17.465,17.4924,27.3712,27.3712,9.4595,8.31,0.0029,0.7635,11.3108,17.9116,1775531845586361263,0
nyudepth,10,1,17.4924,17.5213,28.9111,28.9111,8.9703,7.8272,0.0032,0.7496,13.3352,19.9408,1775531845615773774,0
nyudepth,10,1,17.5214,17.5494,28.0087,28.0087,9.4277,7.7391,0.004,1.2923,11.9987,18.581,1775531845643360722,0
nyudepth,10,1,17.5494,17.5744,25.038,25.038,10.5693,9.4715,0.0029,0.726,7.905,14.4687,1775531845667290161,0
nyudepth,10,1,17.5744,17.5995,25.0711,25.0711,10.5099,9.3802,0.0035,0.7296,8.0657,14.5613,1775531845692501251,0
nyudepth,10,1,17.5995,17.629,29.49,29.49,8.971,7.8267,0.0037,0.7631,13.8941,20.519,1775531845723413216,0
nyudepth,10,1,17.629,17.657,27.9443,27.9443,8.9376,7.821,0.0036,0.7487,12.4884,19.0067,1775531845751510053,0
nyudepth,10,1,17.657,17.686,29.0308,29.0308,8.9519,7.8483,0.0035,0.7266,13.5505,20.0789,1775531845780530123,0
nyudepth,10,1,17.686,17.713,26.9949,26.9949,9.0471,7.9199,0.0029,0.7556,11.2722,17.9478,1775531845807294880,0
nyudepth,10,1,17.713,17.7411,28.0881,28.0881,9.439,8.2693,0.0035,0.7739,12.0444,18.6491,1775531845835074598,0
nyudepth,10,1,17.7411,17.769,27.8435,27.8435,8.8327,7.7235,0.003,0.7407,12.4984,19.0108,1775531845863630022,0
nyudepth,10,1,17.769,17.7969,27.9369,27.9369,9.052,7.9115,0.0034,0.7473,12.2666,18.885,1775531845891255271,0
nyudepth,10,1,17.7969,17.8253,28.4142,28.4142,9.5454,7.9065,0.0032,1.2567,12.3701,18.8688,1775531845919307589,0
nyudepth,10,1,17.8254,17.8546,29.2771,29.2771,8.9624,7.8582,0.003,0.725,13.598,20.3147,1775531845948962810,0
nyudepth,10,1,17.8547,17.8817,27.0941,27.0941,8.947,7.8182,0.004,0.7272,11.5588,18.1471,1775531845976213434,0
nyudepth,10,1,17.8818,17.9097,27.8888,27.8888,8.9656,7.8375,0.0037,0.7047,12.2914,18.9232,1775531846004057891,0
nyudepth,10,1,17.9097,17.9395,29.798,29.798,9.0085,7.8943,0.0032,0.7331,14.1068,20.7896,1775531846033775214,0
nyudepth,10,1,17.9395,17.9662,26.7551,26.7551,9.521,8.406,0.004,0.7389,10.4394,17.2341,1775531846059919216,0
nyudepth,10,1,17.9662,17.9936,27.3247,27.3247,9.0604,7.8872,0.0043,0.7364,11.8008,18.2643,1775531846088049000,0
nyudepth,10,1,17.9936,18.0231,29.4843,29.4843,9.0324,7.8261,0.0045,0.7439,13.4838,20.4519,1775531846117070886,0
nyudepth,10,1,18.0231,18.0496,26.5398,26.5398,9.1091,7.8904,0.005,0.7627,10.8054,17.4307,1775531846143891844,0
nyudepth,10,1,18.0496,18.0797,30.0722,30.0722,9.1078,7.919,0.0052,0.7631,14.2455,20.9644,1775531846173885646,0
nyudepth,10,1,18.0797,18.1063,26.6278,26.6278,9.6554,8.4828,0.0043,0.7705,10.3211,16.9724,1775531846200046252,0
nyudepth,10,1,18.1064,18.1338,27.3979,27.3979,9.6184,8.4719,0.0042,0.7302,11.0748,17.7795,1775531846227440955,0
nyudepth,10,1,18.1338,18.1624,28.5933,28.5933,9.0448,7.8909,0.0043,0.7573,12.989,19.5485,1775531846256766005,0
nyudepth,10,1,18.1624,18.1904,28.0383,28.0383,9.1175,7.9707,0.0043,0.7485,12.2163,18.9208,1775531846284600477,0
nyudepth,10,1,18.1904,18.2181,27.6642,27.6642,9.1296,7.9813,0.0043,0.7526,11.9674,18.5346,1775531846312401804,0
nyudepth,10,1,18.2181,18.2473,29.1624,29.1624,9.0955,7.9308,0.0044,0.7632,13.2718,20.0669,1775531846341384065,0
nyudepth,10,1,18.2473,18.2739,26.6192,26.6192,9.0303,7.8954,0.0044,0.7367,10.9828,17.5888,1775531846368270943,0
nyudepth,10,1,18.2739,18.3051,31.1756,31.1756,9.028,7.8526,0.0046,0.7746,15.4235,22.1476,1775531846399344292,0
nyudepth,10,1,18.3051,18.3318,26.6545,26.6545,9.0894,7.9365,0.005,0.7353,10.8857,17.5651,1775531846425995505,0
nyudepth,10,1,18.3318,18.361,29.273,29.273,9.1988,8.0047,0.0043,0.7689,13.4072,20.0742,1775531846455185275,0
nyudepth,10,1,18.3611,18.388,26.8996,26.8996,9.0376,7.8437,0.0055,0.7484,11.0724,17.862,1775531846482137289,0
nyudepth,10,1,18.388,18.4154,27.3943,27.3943,9.7698,7.9812,0.0046,0.7817,10.7877,17.6244,1775531846508765140,0
nyudepth,10,1,18.4154,18.4426,27.1845,27.1845,9.1813,8.0162,0.0039,0.7683,11.3337,18.0032,1775531846536718884,0
nyudepth,10,1,18.4426,18.471,28.4255,28.4255,9.0833,7.9196,0.0042,0.7643,12.6355,19.3421,1775531846565220270,0
nyudepth,10,1,18.471,18.4976,26.5627,26.5627,9.0956,7.9202,0.0045,0.7595,10.7553,17.4671,1775531846591778983,0
nyudepth,10,1,18.4976,18.5253,27.7011,27.7011,8.9592,7.7971,0.0043,0.7743,12.0301,18.7419,1775531846619629459,0
nyudepth,10,1,18.5253,18.5516,26.2535,26.2535,9.0234,7.8825,0.004,0.7573,10.5212,17.2301,1775531846645834364,0
nyudepth,10,1,18.5516,18.5797,28.0805,28.0805,9.154,7.9911,0.0049,0.7352,12.2645,18.9265,1775531846673844753,0
nyudepth,10,1,18.5797,18.6069,27.2,27.2,9.0181,7.8509,0.0039,0.7841,11.5988,18.1819,1775531846701273568,0
nyudepth,10,1,18.6069,18.6356,28.7173,28.7173,9.0171,7.8635,0.0038,0.7669,12.9807,19.7002,1775531846729869127,0
nyudepth,10,1,18.6356,18.6645,28.8358,28.8358,9.533,8.3312,0.0049,0.7819,12.5756,19.3028,1775531846758193713,0
nyudepth,10,1,18.6645,18.6916,27.0917,27.0917,9.5091,7.8161,0.0048,1.314,10.8705,17.5826,1775531846785337611,0
nyudepth,10,1,18.6916,18.7199,28.2946,28.2946,8.8643,7.7804,0.0043,0.7162,12.8922,19.4303,1775531846814464653,0
nyudepth,10,1,18.7199,18.748,28.1036,28.1036,8.8999,7.7401,0.0045,0.7514,12.6655,19.2037,1775531846842545354,0
nyudepth,10,1,18.748,18.7771,29.1557,29.1557,8.9249,7.79,0.0039,0.7479,13.5818,20.2309,1775531846871578442,0
nyudepth,10,1,18.7772,18.8042,27.0,27.0,8.8711,7.8041,0.0037,0.7004,11.6127,18.1288,1775531846898777642,0
nyudepth,10,1,18.8042,18.8343,30.1766,30.1766,9.0826,7.9624,0.0038,0.7304,14.5161,21.094,1775531846928692324,0
nyudepth,10,1,18.8344,18.8606,26.2642,26.2642,8.8287,7.6089,0.0034,0.8032,10.7763,17.4355,1775531846955142867,0
nyudepth,10,1,18.8606,18.8877,27.066,27.066,8.8816,7.7835,0.0039,0.7252,11.7471,18.1844,1775531846982391142,0
nyudepth,10,1,18.8877,18.9145,26.7501,26.7501,8.9341,7.8078,0.0043,0.7436,11.1101,17.816,1775531847008831803,0
nyudepth,10,1,18.9145,18.944,29.5587,29.5587,9.5593,8.3986,0.0041,0.7665,13.341,19.9994,1775531847037824652,0
nyudepth,10,1,18.9441,18.9711,27.0941,27.0941,9.5615,7.8645,0.0043,1.2895,10.864,17.5326,1775531847064919410,0
nyudepth,10,1,18.9712,18.9974,26.2229,26.2229,9.0729,7.872,0.0046,0.7829,10.5307,17.15,1775531847091693108,0
nyudepth,10,1,18.9974,19.0238,26.4037,26.4037,8.8021,7.7027,0.0039,0.7242,11.0891,17.6015,1775531847118487060,0
nyudepth,10,1,19.0238,19.0498,25.9616,25.9616,8.7483,7.6121,0.0037,0.739,10.6535,17.2134,1775531847144467875,0
nyudepth,10,1,19.0498,19.0763,26.4566,26.4566,8.8259,7.7039,0.0037,0.7336,11.0304,17.6307,1775531847170829887,0
nyudepth,10,1,19.0763,19.1048,28.5778,28.5778,8.9064,7.7538,0.0038,0.7561,13.0672,19.6714,1775531847199336796,0
nyudepth,10,1,19.1049,19.136,31.096,31.096,8.8305,7.7384,0.0035,0.7077,15.6839,22.2655,1775531847230544271,0
nyudepth,10,1,19.136,19.1645,28.5592,28.5592,9.5019,8.3621,0.004,0.7611,12.4483,19.0573,1775531847258417598,0
nyudepth,10,1,19.1645,19.1919,27.4117,27.4117,8.894,7.8041,0.004,0.7185,12.0239,18.5177,1775531847286565439,0
nyudepth,10,1,19.192,19.2199,27.9598,27.9598,8.9718,7.8456,0.0034,0.7439,12.4283,18.988,1775531847314394648,0
nyudepth,10,1,19.2199,19.2477,27.7936,27.7936,9.6793,8.0048,0.0039,1.2742,11.4088,18.1143,1775531847341347989,0
nyudepth,10,1,19.2477,19.2739,26.1772,26.1772,9.5003,8.3963,0.0039,0.7161,10.0949,16.6768,1775531847367841202,0
nyudepth,10,1,19.2739,19.3019,27.9658,27.9658,8.8218,7.7212,0.0042,0.7143,12.5821,19.144,1775531847396517869,0
nyudepth,10,1,19.3019,19.3295,27.5996,27.5996,8.7865,7.6841,0.0038,0.7194,12.1596,18.813,1775531847424074169,0
nyudepth,10,1,19.3295,19.3563,26.7918,26.7918,9.3797,8.2633,0.0037,0.7211,10.7687,17.4121,1775531847450295476,0
nyudepth,10,1,19.3563,19.3823,25.9671,25.9671,8.9978,7.8131,0.0042,0.7608,10.3548,16.9693,1775531847476686309,0
nyudepth,10,1,19.3823,19.4085,26.1612,26.1612,9.1224,8.0252,0.0041,0.7314,10.3087,17.0387,1775531847502619861,0
nyudepth,10,1,19.4085,19.4371,28.5974,28.5974,9.74,8.5642,0.0038,0.7602,12.1105,18.8573,1775531847530595781,0
nyudepth,10,1,19.4371,19.4635,26.4521,26.4521,8.9944,7.8657,0.0043,0.7189,10.9057,17.4577,1775531847558001784,0
nyudepth,10,1,19.4636,19.4923,28.7085,28.7085,9.422,8.2582,0.0041,0.7484,12.7397,19.2864,1775531847586301300,0
nyudepth,10,1,19.4923,19.5186,26.3436,26.3436,9.4799,8.315,0.0044,0.764,10.201,16.8637,1775531847612483365,0
nyudepth,10,1,19.5186,19.5453,26.6771,26.6771,9.8491,8.6998,0.0043,0.757,10.2496,16.828,1775531847638887781,0
nyudepth,10,1,19.5453,19.5706,25.2843,25.2843,9.3504,8.2341,0.0041,0.7065,9.3429,15.9339,1775531847664673894,0
nyudepth,10,1,19.5706,19.5973,26.6647,26.6647,8.7444,7.6377,0.0038,0.716,11.2185,17.9203,1775531847691847546,0
nyudepth,10,1,19.5973,19.625,27.7026,27.7026,8.7945,7.6865,0.0035,0.73,12.3522,18.9081,1775531847719658887,0
nyudepth,10,1,19.625,19.6515,26.5024,26.5024,8.747,7.7179,0.0031,0.6686,11.3893,17.7554,1775531847746409946,0
nyudepth,10,1,19.6515,19.6799,28.3377,28.3377,9.2506,8.1783,0.0037,0.7057,12.4562,19.0871,1775531847773991234,0
nyudepth,10,1,19.6799,19.7084,28.5161,28.5161,9.4236,8.2979,0.0035,0.7337,12.5625,19.0925,1775531847802448830,0
nyudepth,10,1,19.7084,19.7353,26.9248,26.9248,8.938,7.8266,0.0035,0.7258,11.5209,17.9868,1775531847829936476,0
nyudepth,10,1,19.7353,19.764,28.6567,28.6567,8.8015,7.7227,0.0034,0.7076,13.2923,19.8552,1775531847858644969,0
nyudepth,10,1,19.764,19.7896,25.6176,25.6176,8.641,7.6356,0.0034,0.6604,10.4694,16.9766,1775531847884491889,0
nyudepth,10,1,19.7896,19.8162,26.5272,26.5272,11.9232,10.3074,0.0042,0.7225,8.0972,14.604,1775531847907748736,0
nyudepth,10,1,19.8162,19.8441,27.9362,27.9362,9.1356,8.0726,0.0032,0.6847,12.3522,18.8007,1775531847938543888,0
nyudepth,10,1,19.8441,19.8718,27.688,27.688,8.9334,7.8682,0.0035,0.7085,12.2011,18.7546,1775531847966341764,0
nyudepth,10,1,19.8718,19.8991,27.2574,27.2574,8.6787,7.6304,0.0036,0.6764,12.2356,18.5787,1775531847994076418,0
nyudepth,10,1,19.8991,19.9277,28.6205,28.6205,9.1874,8.1556,0.0035,0.6728,13.0298,19.4331,1775531848022139590,0
nyudepth,10,1,19.9277,19.9556,27.858,27.858,9.2156,8.144,0.0034,0.6948,12.0239,18.6424,1775531848049766802,0
nyudepth,10,1,19.9556,19.9837,28.0414,28.0414,9.3313,8.2577,0.0035,0.6808,12.1863,18.7101,1775531848077799051,0
nyudepth,10,1,19.9837,20.0124,28.7266,28.7266,9.3973,8.2983,0.0043,0.705,12.8746,19.3293,1775531848106541664,0
nyudepth,10,1,20.0124,20.0416,29.2082,29.2082,8.9429,7.8343,0.004,0.6896,13.6909,20.2653,1775531848136096469,0
nyudepth,10,1,20.0416,20.0688,27.1935,27.1935,8.7864,7.7229,0.0036,0.694,12.042,18.4071,1775531848163666675,0
nyudepth,10,1,20.0688,20.097,28.1568,28.1568,9.5375,7.8313,0.0034,1.3467,12.12,18.6193,1775531848190950148,0
nyudepth,10,1,20.097,20.1244,27.3566,27.3566,9.1072,8.0691,0.0031,0.6885,11.6754,18.2494,1775531848218674245,0
nyudepth,10,1,20.1244,20.1525,28.1682,28.1682,9.3586,8.2468,0.004,0.7172,12.4056,18.8096,1775531848246772191,0
nyudepth,10,1,20.1525,20.1817,29.1638,29.1638,9.1373,8.08,0.0033,0.6705,13.5479,20.0265,1775531848276095612,0
nyudepth,10,1,20.1817,20.2094,27.7064,27.7064,8.8156,7.7831,0.0035,0.6563,12.5537,18.8908,1775531848304277553,0
nyudepth,10,1,20.2094,20.2365,27.092,27.092,8.6715,7.6226,0.0035,0.6882,12.002,18.4205,1775531848331444562,0
nyudepth,10,1,20.2365,20.2621,25.543,25.543,10.4213,9.3831,0.0041,0.6717,8.7178,15.1217,1775531848355263373,0
nyudepth,10,1,20.2621,20.2896,27.4692,27.4692,8.692,7.6599,0.0036,0.6672,12.2466,18.7771,1775531848384347226,0
nyudepth,10,1,20.2896,20.3158,26.2151,26.2151,9.6387,8.5851,0.0035,0.6891,10.0656,16.5764,1775531848409648428,0
nyudepth,10,1,20.3158,20.3422,26.3793,26.3793,10.8864,9.8098,0.0039,0.7072,9.0401,15.4929,1775531848434850473,0
nyudepth,10,1,20.3422,20.3712,28.9528,28.9528,9.4144,7.7399,0.0038,1.2949,13.0672,19.5384,1775531848465285672,0
nyudepth,10,1,20.3712,20.4009,29.6662,29.6662,8.8008,7.7032,0.0031,0.7267,14.4618,20.8654,1775531848495673334,0
nyudepth,10,1,20.4009,20.4279,26.9713,26.9713,8.6978,7.6347,0.0037,0.6911,11.7099,18.2736,1775531848522600464,0
nyudepth,10,1,20.4279,20.4582,30.369,30.369,8.6957,7.6197,0.0041,0.7087,14.9739,21.6733,1775531848552849989,0
nyudepth,10,1,20.4583,20.4848,26.499,26.499,9.8335,8.6722,0.0042,0.7634,10.1426,16.6655,1775531848578400775,0
nyudepth,10,1,20.4848,20.5127,27.8997,27.8997,9.4861,8.3473,0.0043,0.7638,11.694,18.4136,1775531848606465280,0
nyudepth,10,1,20.5127,20.5382,25.4984,25.4984,11.4423,10.3579,0.0037,0.7169,7.6571,14.056,1775531848630341352,0
nyudepth,10,1,20.5382,20.5664,28.2044,28.2044,8.6505,7.6133,0.004,0.6745,13.0985,19.554,1775531848661293690,0
nyudepth,10,1,20.5664,20.5921,25.6879,25.6879,10.3548,9.3103,0.0041,0.6898,8.8387,15.3331,1775531848685250980,0
nyudepth,10,1,20.5921,20.6177,25.5935,25.5935,9.0626,8.0411,0.0032,0.674,10.155,16.5309,1775531848712268286,0
nyudepth,10,1,20.6177,20.6457,27.9477,27.9477,9.3556,7.6418,0.0038,1.3663,12.0184,18.5921,1775531848739737786,0
nyudepth,10,1,20.6457,20.6738,28.1591,28.1591,9.4276,8.3116,0.0039,0.7276,12.1937,18.7315,1775531848767873579,0
nyudepth,10,1,20.6738,20.7019,28.0855,28.0855,9.0535,7.9531,0.0038,0.7261,12.4404,19.0319,1775531848796292117,0
nyudepth,10,1,20.7019,20.7277,25.7342,25.7342,8.8186,7.7258,0.0035,0.7153,10.401,16.9156,1775531848822351302,0
nyudepth,10,1,20.7277,20.755,27.3407,27.3407,8.8982,7.7636,0.0041,0.75,11.8294,18.4425,1775531848849527574,0
nyudepth,10,1,20.755,20.7828,27.7708,27.7708,8.6441,7.5962,0.0032,0.6877,12.5933,19.1267,1775531848877645310,0
nyudepth,10,1,20.7828,20.8099,27.1189,27.1189,8.746,7.6595,0.0037,0.7026,11.719,18.3729,1775531848904553119,0
nyudepth,10,1,20.81,20.8366,26.6604,26.6604,8.8248,7.6512,0.0045,0.7575,11.1918,17.8356,1775531848931159012,0
nyudepth,10,1,20.8366,20.8644,27.7524,27.7524,9.0385,7.8612,0.0039,0.7728,11.9662,18.7139,1775531848958607151,0
nyudepth,10,1,20.8644,20.8903,25.8574,25.8574,9.2052,8.0855,0.004,0.7339,9.8763,16.6523,1775531848984284006,0
nyudepth,10,1,20.8903,20.916,25.6777,25.6777,8.8302,7.7059,0.0037,0.7337,10.2799,16.8475,1775531849010558808,0
nyudepth,10,1,20.916,20.9471,31.1434,31.1434,10.3923,9.2379,0.0038,0.7627,14.0011,20.7511,1775531849039972090,0
nyudepth,10,1,20.9471,20.9746,27.4396,27.4396,9.0551,7.9342,0.004,0.7072,11.8525,18.3845,1775531849068980160,0
nyudepth,10,1,20.9746,21.0027,28.0929,28.0929,8.736,7.6281,0.0035,0.7155,12.7339,19.3568,1775531849097313800,0
nyudepth,10,1,21.0027,21.0286,25.9104,25.9104,8.8329,7.7241,0.004,0.7026,10.6103,17.0775,1775531849123295560,0
nyudepth,10,1,21.0286,21.0566,27.9679,27.9679,8.7655,7.6347,0.004,0.7185,12.6088,19.2024,1775531849151216859,0
nyudepth,10,1,21.0566,21.0856,29.0062,29.0062,9.5619,8.4349,0.0043,0.7219,12.8276,19.4444,1775531849179416521,0
nyudepth,10,1,21.0856,21.1117,26.0806,26.0806,8.8848,7.8396,0.0034,0.677,10.7286,17.1958,1775531849206336769,0
nyudepth,10,1,21.1117,21.1377,26.0198,26.0198,8.5896,7.5393,0.0031,0.6921,10.9596,17.4303,1775531849232660522,0
nyudepth,10,1,21.1377,21.1637,25.95,25.95,9.0023,7.9721,0.0031,0.6742,10.555,16.9477,1775531849258289223,0
nyudepth,10,1,21.1637,21.1916,27.8957,27.8957,8.7595,7.6828,0.0038,0.6943,12.6188,19.1362,1775531849286314483,0
nyudepth,10,1,21.1916,21.2191,27.5316,27.5316,9.4479,7.7841,0.0046,0.719,11.4751,18.0838,1775531849313078913,0
nyudepth,10,1,21.2191,21.2465,27.4005,27.4005,8.705,7.6496,0.0045,0.6912,12.1751,18.6955,1775531849341322353,0
nyudepth,10,1,21.2466,21.2747,28.1193,28.1193,8.6942,7.643,0.0036,0.7063,13.0365,19.4252,1775531849369595545,0
nyudepth,10,1,21.2747,21.3049,30.2482,30.2482,9.5076,8.395,0.0039,0.7461,14.2598,20.7406,1775531849398950214,0
nyudepth,10,1,21.3049,21.3316,26.6809,26.6809,8.7517,7.7058,0.0033,0.6894,11.5225,17.9292,1775531849426473559,0
nyudepth,10,1,21.3316,21.3576,25.9306,25.9306,9.3954,8.3695,0.0032,0.6682,10.1264,16.5352,1775531849451770370,0
nyudepth,10,1,21.3576,21.3874,29.8378,29.8378,8.7351,7.6803,0.0037,0.6932,14.57,21.1027,1775531849482157150,0
nyudepth,10,1,21.3874,21.4136,26.1796,26.1796,9.129,8.104,0.0029,0.6664,10.7248,17.0505,1775531849508161475,0
nyudepth,10,1,21.4136,21.4433,29.6481,29.6481,9.2423,8.1375,0.004,0.7274,13.7556,20.4057,1775531849537387693,0
nyudepth,10,1,21.4433,21.469,25.6996,25.6996,8.9016,7.8021,0.0035,0.7299,10.3102,16.798,1775531849563603352,0
nyudepth,10,1,21.469,21.4966,27.5676,27.5676,9.3926,7.7042,0.0042,1.3005,11.631,18.175,1775531849590636474,0
nyudepth,10,1,21.4966,21.5238,27.1721,27.1721,8.8744,7.833,0.0033,0.6729,11.7233,18.2977,1775531849618307769,0
nyudepth,10,1,21.5238,21.5525,28.7654,28.7654,9.531,8.3852,0.0036,0.7569,12.5773,19.2344,1775531849646346956,0
nyudepth,10,1,21.5525,21.579,26.4645,26.4645,9.4724,8.3229,0.0033,0.7574,10.38,16.9921,1775531849672927632,0
nyudepth,10,1,21.579,21.6095,30.4599,30.4599,9.5701,8.3917,0.0041,0.7467,14.1616,20.8897,1775531849703187791,0
nyudepth,10,1,21.6095,21.6369,27.3972,27.3972,9.4058,8.2793,0.004,0.7447,11.548,17.9913,1775531849731048200,0
nyudepth,10,1,21.6369,21.6652,28.2586,28.2586,9.4943,8.3417,0.0038,0.7656,12.0816,18.7643,1775531849758991451,0
nyudepth,10,1,21.6652,21.6937,28.4827,28.4827,9.4543,8.3047,0.0047,0.7335,12.3806,19.0284,1775531849787561104,0
nyudepth,10,1,21.6937,21.7201,26.4554,26.4554,9.499,8.3768,0.0039,0.7411,10.3118,16.9564,1775531849813988936,0
nyudepth,10,1,21.7201,21.7496,29.4335,29.4335,9.5509,8.3923,0.0034,0.7644,13.1795,19.8826,1775531849843325661,0
nyudepth,10,1,21.7496,21.7785,28.8947,28.8947,10.2969,8.4153,0.004,1.3669,11.9219,18.5977,1775531849871514183,0
nyudepth,10,1,21.7785,21.8054,26.9017,26.9017,9.4772,8.3209,0.0036,0.7493,10.8354,17.4245,1775531849899335138,0
nyudepth,10,1,21.8054,21.8333,27.9293,27.9293,9.1011,7.9587,0.0037,0.7428,12.2261,18.8282,1775531849927641210,0
nyudepth,10,1,21.8334,21.8614,28.053,28.053,9.5771,8.4254,0.0033,0.7484,11.9796,18.4759,1775531849955336631,0
nyudepth,10,1,21.8614,21.8904,28.9352,28.9352,9.2538,8.1847,0.0028,0.7023,13.1228,19.6814,1775531849984546325,0
nyudepth,10,1,21.8904,21.9161,25.7034,25.7034,8.717,7.6876,0.0026,0.6783,10.5433,16.9864,1775531850010914508,0
nyudepth,10,1,21.9161,21.9431,27.0543,27.0543,9.0916,8.0569,0.0022,0.6859,11.4872,17.9627,1775531850037574541,0
nyudepth,10,1,21.9432,21.9703,27.1666,27.1666,8.7852,7.7467,0.0034,0.6466,11.9781,18.3814,1775531850065132261,0
nyudepth,10,1,21.9703,21.9966,26.2847,26.2847,9.5531,8.5299,0.0032,0.6646,10.3319,16.7316,1775531850090665260,0
nyudepth,10,1,21.9966,22.0228,26.19,26.19,9.3756,8.3379,0.0032,0.6806,10.4072,16.8144,1775531850117037513,0
nyudepth,10,1,22.0228,22.0512,28.3873,28.3873,9.2788,7.7026,0.0024,1.2265,12.6235,19.1085,1775531850145456134,0
nyudepth,10,1,22.0512,22.0776,26.4115,26.4115,9.226,8.197,0.0027,0.6899,10.7841,17.1855,1775531850172016398,0
nyudepth,10,1,22.0777,22.1049,27.2899,27.2899,9.4205,8.3378,0.0031,0.7113,11.3437,17.8694,1775531850198999991,0
nyudepth,10,1,22.105,22.133,28.0855,28.0855,8.7044,7.6481,0.0032,0.6999,12.9192,19.381,1775531850227877635,0
nyudepth,10,1,22.1331,22.1604,27.3707,27.3707,8.7904,7.7074,0.0031,0.7066,12.0254,18.5802,1775531850255081899,0
nyudepth,10,1,22.1604,22.1876,27.1854,27.1854,8.7611,7.7632,0.0027,0.6544,11.946,18.4243,1775531850282385458,0
nyudepth,10,1,22.1876,22.2128,25.177,25.177,10.7207,9.6372,0.0027,0.7177,7.8278,14.4563,1775531850305464592,0
nyudepth,10,1,22.2128,22.2386,25.769,25.769,8.9982,7.8981,0.0038,0.6995,10.2715,16.7708,1775531850333098485,0
nyudepth,10,1,22.2386,22.2649,26.3104,26.3104,12.1181,11.0686,0.0027,0.7119,7.6749,14.1923,1775531850356283761,0
nyudepth,10,1,22.2649,22.2909,25.9495,25.9495,9.5222,8.4249,0.0036,0.7065,9.8822,16.4273,1775531850384814879,0
nyudepth,10,1,22.2909,22.3174,26.4633,26.4633,8.8776,7.7835,0.0027,0.7209,11.0011,17.5857,1775531850411895973,0
nyudepth,10,1,22.3174,22.3458,28.3854,28.3854,10.182,9.0871,0.0031,0.7114,11.7216,18.2034,1775531850439092447,0
nyudepth,10,1,22.3458,22.3745,28.6942,28.6942,9.3233,8.2602,0.003,0.6794,12.8152,19.3709,1775531850468584075,0
nyudepth,10,1,22.3745,22.4007,26.18,26.18,9.2521,8.1657,0.0023,0.7209,10.6258,16.9279,1775531850495101848,0
nyudepth,10,1,22.4007,22.4301,29.469,29.469,9.215,8.1835,0.0027,0.6886,13.804,20.254,1775531850524476000,0
nyudepth,10,1,22.4301,22.4576,27.4754,27.4754,8.5702,7.5484,0.0026,0.6634,12.445,18.9051,1775531850552597349,0
